time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1609409326.13,7.80032322316,65.22,1,0,1,0,70,949
1609409326.24,8.99935846134,65.22,1,0,1,0,70,949
1609409326.3,17.7522400315,65.22,1,0,1,0,70,949
1609409326.35,20.8689491151,65.22,1,0,1,0,70,949
1609409326.39,21.6670317182,65.22,1,0,1,0,70,949
1609409326.61,4.64524589002,65.22,1,0,1,0,70,949
1609409326.66,20.2712496798,65.22,1,0,1,0,70,949
1609409326.7,23.1738465024,65.22,1,0,1,0,70,949
1609409326.74,22.9884079736,65.22,1,0,1,0,70,949
1609409326.99,4.04506145752,65.22,1,0,1,0,70,949
1609409327.05,18.3210182847,65.22,1,0,1,0,70,949
1609409327.09,20.718444204,65.22,1,0,1,0,70,949
1609409327.19,9.95897976531,65.22,1,0,1,0,70,949
1609409327.25,19.2259921708,65.22,1,0,1,0,70,949
1609409327.36,9.18391682961,50.19,1,0,1,0,70,949
1609409327.4,20.4149075458,50.19,1,0,1,0,70,949
1609409327.45,21.6970700215,50.19,1,0,1,0,70,949
1609409327.56,9.59380039297,50.19,1,0,1,0,70,949
1609409327.61,19.071606555,50.19,1,0,1,0,70,949
1609409327.72,8.63878727962,50.51,1,0,1,0,70,949
1609409327.77,20.5579959122,50.51,1,0,1,0,70,949
1609409327.82,22.2801442739,50.51,1,0,1,0,70,949
1609409327.86,23.826534496,50.51,1,0,1,0,70,949
1609409327.96,9.4801099378,50.51,1,0,1,0,70,949
1609409328.08,8.94510059843,65.89,1,0,1,0,70,949
1609409328.14,17.1574245275,65.89,1,0,1,0,70,949
1609409328.18,21.2359070427,65.89,1,0,1,0,70,949
1609409328.23,21.1326565059,65.89,1,0,1,0,70,949
1609409328.34,9.24317665441,65.89,1,0,1,0,70,949
1609409328.39,17.7009955561,65.89,1,0,1,0,70,949
1609409328.53,7.48878549059,69.38,1,0,1,0,70,949
1609409328.58,21.4675272163,69.38,1,0,1,0,70,949
1609409328.91,3.01280961846,69.38,1,0,1,0,70,949
1609409328.96,19.4529272354,69.38,1,0,1,0,70,949
1609409329.0,22.976318687,69.38,1,0,1,0,70,949
1609409329.12,8.5981447885,69.38,1,0,1,0,70,949
1609409329.23,8.7034464727,69.38,1,0,1,0,70,949
1609409329.29,19.2997736099,69.38,1,0,1,0,70,949
1609409329.33,21.6085397519,69.38,1,0,1,0,70,949
1609409329.37,24.1114311172,69.38,1,0,1,0,70,949
1609409329.48,9.03929242599,69.38,1,0,1,0,70,949
1609409329.54,18.5240322403,69.38,1,0,1,0,70,949
1609409329.66,8.10412093857,69.38,1,0,1,0,70,949
1609409329.71,21.627258477,69.38,1,0,1,0,70,949
1609409329.75,23.811249631,69.38,1,0,1,0,70,949
1609409329.85,10.1776074892,69.38,1,0,1,0,70,949
1609409329.9,18.3140585361,69.38,1,0,1,0,70,949
1609409330.02,8.43383019752,69.38,1,0,1,0,70,949
1609409330.07,19.746078376,69.38,1,0,1,0,70,949
1609409330.12,23.0159080308,69.38,1,0,1,0,70,949
1609409330.16,22.4799228213,69.38,1,0,1,0,70,949
1609409330.28,8.26385681748,69.38,1,0,1,0,70,949
1609409330.39,9.26596517893,55.37,1,0,1,0,70,949
1609409330.44,20.12477029,55.37,1,0,1,0,70,949
1609409330.49,21.4933792481,55.37,1,0,1,0,70,949
1609409330.53,21.0686464602,55.37,1,0,1,0,70,949
1609409330.65,8.46310020803,55.37,1,0,1,0,70,949
1609409330.76,9.52227264781,57.39,1,0,1,0,70,949
1609409330.81,17.8491654822,57.39,1,0,1,0,70,949
1609409330.86,21.4486451105,57.39,1,0,1,0,70,949
1609409330.91,21.4251985799,57.39,1,0,1,0,70,949
1609409331.02,8.8165640174,57.39,1,0,1,0,70,949
1609409331.11,10.9605719781,57.39,1,0,1,0,70,949
1609409331.16,20.0308703293,57.39,1,0,1,0,70,949
1609409331.21,21.217859347,57.39,1,0,1,0,70,949
1609409331.31,9.67604441338,57.39,1,0,1,0,70,949
1609409331.37,18.6174380462,57.39,1,0,1,0,70,949
1609409331.48,8.99474593936,57.39,1,0,1,0,70,949
1609409331.53,19.9520690328,57.39,1,0,1,0,70,949
1609409331.57,21.4578624525,57.39,1,0,1,0,70,949
1609409331.62,20.4650109783,57.39,1,0,1,0,70,949
1609409331.75,7.96635910215,57.39,1,0,1,0,70,949
1609409331.86,8.78248488199,57.39,1,0,1,0,70,949
1609409331.92,18.8975174589,57.39,1,0,1,0,70,949
1609409331.96,21.1050091831,57.39,1,0,1,0,70,949
1609409332.01,21.6877582151,57.39,1,0,1,0,70,949
1609409332.13,8.63825352693,57.39,1,0,1,0,70,949
1609409332.22,10.1312914407,61.48,1,0,1,0,70,949
1609409332.3,14.1017715033,61.48,1,0,1,0,70,949
1609409332.35,19.8463321961,61.48,1,0,1,0,70,949
1609409332.39,21.8804331949,61.48,1,0,1,0,70,949
1609409332.51,8.24021815153,61.48,1,0,1,0,70,949
1609409332.63,8.8211439736,61.48,1,0,1,0,70,949
1609409332.68,18.112310642,61.48,1,0,1,0,70,949
1609409332.73,21.292396414,61.48,1,0,1,0,70,949
1609409332.77,23.121342418,61.48,1,0,1,0,70,949
1609409332.89,8.25660145592,61.48,1,0,1,0,70,949
1609409333.0,9.2535155957,61.48,1,0,1,0,70,949
1609409333.06,17.0509173249,61.48,1,0,1,0,70,949
1609409333.1,22.4708901449,61.48,1,0,1,0,70,949
1609409333.15,22.7438332023,61.48,1,0,1,0,70,949
1609409333.26,9.16793771325,61.48,1,0,1,0,70,949
1609409333.36,9.53742953751,61.48,1,0,1,0,70,949
1609409334.46,19.8417317918,46.67,1,0,1,0,70,949
1609409334.53,15.1523944395,46.67,1,0,1,0,70,949
1609409334.57,21.9833014492,46.67,1,0,1,0,70,949
1609409334.62,21.8373717915,46.67,1,0,1,0,70,949
1609409334.73,8.56588760998,46.67,1,0,1,0,70,949
1609409334.84,9.72213491324,60.55,1,0,1,0,70,949
1609409334.89,18.0550825205,60.55,1,0,1,0,70,949
1609409334.95,18.9569634899,60.55,1,0,1,0,70,949
1609409335.06,8.75456638398,60.55,1,0,1,0,70,949
1609409335.12,17.826558542,60.55,1,0,1,0,70,949
1609409335.24,8.33736654521,60.55,1,0,1,0,70,949
1609409335.29,19.8172634881,60.55,1,0,1,0,70,949
1609409335.33,21.3438637023,60.55,1,0,1,0,70,949
1609409335.43,10.1318053791,60.55,1,0,1,0,70,949
1609409335.48,20.6795251055,60.55,1,0,1,0,70,949
1609409335.59,9.09190307008,68.04,1,0,1,0,70,949
1609409335.64,22.3894434539,68.04,1,0,1,0,70,949
1609409335.68,21.9819189023,68.04,1,0,1,0,70,949
1609409335.8,8.80119019391,68.04,1,0,1,0,70,949
1609409335.91,8.98884726497,68.04,1,0,1,0,70,949
1609409335.97,14.878061239,68.04,1,0,1,0,70,949
1609409336.02,20.3173028483,68.04,1,0,1,0,70,949
1609409336.07,21.6290429043,68.04,1,0,1,0,70,949
1609409336.19,8.59432168382,68.04,1,0,1,0,70,949
1609409336.29,9.32061341813,68.04,1,0,1,0,70,949
1609409336.35,17.9337261307,68.04,1,0,1,0,70,949
1609409336.4,18.736700096,68.04,1,0,1,0,70,949
1609409337.45,21.0363118405,46.57,1,0,1,0,70,949
1609409337.5,21.1734084496,46.57,1,0,1,0,70,949
1609409337.54,22.0444220197,46.57,1,0,1,0,70,949
1609409337.64,10.0292774374,46.57,1,0,1,0,70,949
1609409337.7,19.1717700834,46.57,1,0,1,0,70,949
1609409337.82,8.19846910453,61.29,1,0,1,0,70,949
1609409337.87,21.2947746796,61.29,1,0,1,0,70,949
1609409337.91,21.1295691774,61.29,1,0,1,0,70,949
1609409338.02,9.01355373464,61.29,1,0,1,0,70,949
1609409338.08,17.5549714554,61.29,1,0,1,0,70,949
1609409338.2,8.44843985102,61.29,1,0,1,0,70,949
1609409338.24,22.2395054004,61.29,1,0,1,0,70,949
1609409338.29,21.9533851509,61.29,1,0,1,0,70,949
1609409338.4,8.92657709522,61.29,1,0,1,0,70,949
1609409338.45,19.8016391585,61.29,1,0,1,0,70,949
1609409338.57,8.25892633863,64.97,1,0,1,0,70,949
1609409338.62,21.4137131771,64.97,1,0,1,0,70,949
1609409338.67,21.6876460733,64.97,1,0,1,0,70,949
1609409338.76,10.2966365286,64.97,1,0,1,0,70,949
1609409338.82,18.6667378746,64.97,1,0,1,0,70,949
1609409338.94,8.38644429737,64.97,1,0,1,0,70,949
1609409338.99,18.2083168729,64.97,1,0,1,0,70,949
1609409339.04,22.3828719936,64.97,1,0,1,0,70,949
1609409339.09,20.8707144492,64.97,1,0,1,0,70,949
1609409339.21,8.19584180084,64.97,1,0,1,0,70,949
1609409339.32,8.88533369488,64.97,1,0,1,0,70,949
1609409339.37,19.1456911623,64.97,1,0,1,0,70,949
1609409339.42,21.7231406671,64.97,1,0,1,0,70,949
1609409340.47,21.8379402806,46.57,1,0,1,0,70,949
1609409340.52,18.570782139,46.57,1,0,1,0,70,949
1609409340.57,21.2865611043,46.57,1,0,1,0,70,949
1609409340.68,8.85511306657,46.57,1,0,1,0,70,949
1609409340.74,17.831029865,46.57,1,0,1,0,70,949
1609409340.86,8.33521262791,67.33,1,0,1,0,70,949
1609409340.9,22.7019782956,67.33,1,0,1,0,70,949
1609409340.94,22.7795314078,67.33,1,0,1,0,70,949
1609409341.05,9.32131769077,67.33,1,0,1,0,70,949
1609409341.1,19.293470411,67.33,1,0,1,0,70,949
1609409341.22,8.41587543641,68.67,1,0,1,0,70,949
1609409341.26,23.8469900616,68.67,1,0,1,0,70,949
1609409341.31,21.9034001598,68.67,1,0,1,0,70,949
1609409341.41,10.1041758009,68.67,1,0,1,0,70,949
1609409341.46,18.7454927374,68.67,1,0,1,0,70,949
1609409341.57,9.33193609177,68.67,1,0,1,0,70,949
1609409341.62,19.336787947,68.67,1,0,1,0,70,949
1609409341.67,22.0892353065,68.67,1,0,1,0,70,949
1609409341.71,21.5880754344,68.67,1,0,1,0,70,949
1609409341.83,8.28314697274,68.67,1,0,1,0,70,949
1609409341.94,9.68851622143,68.67,1,0,1,0,70,949
1609409341.99,19.7854794353,68.67,1,0,1,0,70,949
1609409342.03,23.5288732315,68.67,1,0,1,0,70,949
1609409342.07,25.5807956673,68.67,1,0,1,0,70,949
1609409342.16,11.3364469815,68.67,1,0,1,0,70,949
1609409342.21,20.4914063492,68.67,1,0,1,0,70,949
1609409342.32,9.09089805667,68.67,1,0,1,0,70,949
1609409342.37,20.5469179408,68.67,1,0,1,0,70,949
1609409342.41,22.0926094674,68.67,1,0,1,0,70,949
1609409342.46,21.2879656088,68.67,1,0,1,0,70,949
1609409343.64,7.91152709322,55.75,1,0,1,0,70,949
1609409343.7,17.3295432009,55.75,1,0,1,0,70,949
1609409343.81,9.04543307749,55.75,1,0,1,0,70,949
1609409343.86,19.1622229126,55.75,1,0,1,0,70,949
1609409343.91,20.7073971494,55.75,1,0,1,0,70,949
1609409343.95,23.0664114917,55.75,1,0,1,0,70,949
1609409344.07,8.3976438648,55.75,1,0,1,0,70,949
1609409344.18,9.07343454578,55.75,1,0,1,0,70,949
1609409344.23,20.7862109296,55.75,1,0,1,0,70,949
1609409344.28,21.6464565141,55.75,1,0,1,0,70,949
1609409344.32,22.9173145958,55.75,1,0,1,0,70,949
1609409344.43,9.06937329853,55.75,1,0,1,0,70,949
1609409344.48,20.3157282908,55.75,1,0,1,0,70,949
1609409344.61,7.90451942158,68.29,1,0,1,0,70,949
1609409344.65,21.2426828465,68.29,1,0,1,0,70,949
1609409344.7,22.2845241637,68.29,1,0,1,0,70,949
1609409344.82,8.24144869215,68.29,1,0,1,0,70,949
1609409344.93,9.44767327926,68.29,1,0,1,0,70,949
1609409344.98,18.6811211423,68.29,1,0,1,0,70,949
1609409345.03,20.7843568664,68.29,1,0,1,0,70,949
1609409345.13,9.44618385166,68.29,1,0,1,0,70,949
1609409345.19,18.6310005552,68.29,1,0,1,0,70,949
1609409345.3,9.10763778809,68.29,1,0,1,0,70,949
1609409345.35,19.7613357959,68.29,1,0,1,0,70,949
1609409345.39,21.9591319599,68.29,1,0,1,0,70,949
1609409345.44,22.0565941492,68.29,1,0,1,0,70,949
1609409345.56,8.40314544161,68.29,1,0,1,0,70,949
1609409345.67,8.87548140812,52.4,1,0,1,0,70,949
1609409345.72,19.6352435034,52.4,1,0,1,0,70,949
1609409345.77,19.5292824882,52.4,1,0,1,0,70,949
1609409345.82,23.4033635014,52.4,1,0,1,0,70,949
1609409345.94,8.11016965539,52.4,1,0,1,0,70,949
1609409346.05,8.9080355531,54.41,1,0,1,0,70,949
1609409346.11,18.688445995,54.41,1,0,1,0,70,949
1609409346.15,22.1449826295,54.41,1,0,1,0,70,949
1609409346.2,22.0993608826,54.41,1,0,1,0,70,949
1609409346.31,8.53154551353,54.41,1,0,1,0,70,949
1609409346.42,9.51898780142,60.17,1,0,1,0,70,949
1609409346.47,18.2145636465,60.17,1,0,1,0,70,949
1609409346.52,22.5494153383,60.17,1,0,1,0,70,949
1609409346.57,21.349295789,60.17,1,0,1,0,70,949
1609409346.69,7.74119627327,60.17,1,0,1,0,70,949
1609409346.8,9.17204761946,60.52,1,0,1,0,70,949
1609409346.85,20.4838007052,60.52,1,0,1,0,70,949
1609409346.9,21.6164466869,60.52,1,0,1,0,70,949
1609409346.95,20.6189361911,60.52,1,0,1,0,70,949
1609409347.06,8.83573134919,60.52,1,0,1,0,70,949
1609409347.12,18.0541499152,60.52,1,0,1,0,70,949
1609409347.24,8.38047893543,62.24,1,0,1,0,70,949
1609409347.28,22.3648501653,62.24,1,0,1,0,70,949
1609409347.33,20.4582231804,62.24,1,0,1,0,70,949
1609409347.45,8.45944741263,62.24,1,0,1,0,70,949
1609409347.56,8.58774052735,64.84,1,0,1,0,70,949
1609409347.62,19.6625819215,64.84,1,0,1,0,70,949
1609409347.66,21.6674794396,64.84,1,0,1,0,70,949
1609409347.71,20.9642873209,64.84,1,0,1,0,70,949
1609409347.81,9.7620049528,64.84,1,0,1,0,70,949
1609409347.87,18.0066371586,64.84,1,0,1,0,70,949
1609409347.98,8.65456271214,64.84,1,0,1,0,70,949
1609409348.04,19.2670595747,64.84,1,0,1,0,70,949
1609409348.09,18.0008411801,64.84,1,0,1,0,70,949
1609409348.2,9.07596730811,64.84,1,0,1,0,70,949
1609409348.25,19.0873156369,64.84,1,0,1,0,70,949
1609409348.37,8.64751458673,67.37,1,0,1,0,70,949
1609409348.42,21.8407831702,67.37,1,0,1,0,70,949
1609409348.46,22.6352077712,67.37,1,0,1,0,70,949
1609409348.57,8.92091925175,67.37,1,0,1,0,70,949
1609409348.67,9.70535259762,65.13,1,0,1,0,70,949
1609409348.73,18.6497227644,65.13,1,0,1,0,70,949
1609409348.78,21.5187415989,65.13,1,0,1,0,70,949
1609409348.82,23.2078261254,65.13,1,0,1,0,70,949
1609409348.91,10.4592718939,65.13,1,0,1,0,70,949
1609409348.97,18.3070241675,65.13,1,0,1,0,70,949
1609409349.07,9.98551086923,65.13,1,0,1,0,70,949
1609409349.12,19.3162168012,65.13,1,0,1,0,70,949
1609409349.17,22.2050082058,65.13,1,0,1,0,70,949
1609409349.21,21.4082482646,65.13,1,0,1,0,70,949
1609409349.33,8.41042464152,65.13,1,0,1,0,70,949
1609409349.44,9.44990830153,65.13,1,0,1,0,70,949
1609409349.49,19.5860059398,65.13,1,0,1,0,70,949
1609409349.53,21.942244915,65.13,1,0,1,0,70,949
1609409349.59,19.3723338414,65.13,1,0,1,0,70,949
1609409349.7,8.6616938848,65.13,1,0,1,0,70,949
1609409349.75,20.4089473659,65.13,1,0,1,0,70,949
1609409349.88,7.73532856165,68.77,1,0,1,0,70,949
1609409349.93,22.451764857,68.77,1,0,1,0,70,949
1609409349.97,23.5505395906,68.77,1,0,1,0,70,949
1609409350.07,10.2231776813,68.77,1,0,1,0,70,949
1609409350.12,19.4194226451,68.77,1,0,1,0,70,949
1609409350.23,8.91091220817,68.77,1,0,1,0,70,949
1609409350.28,20.1267982763,68.77,1,0,1,0,70,949
1609409350.32,22.5947250474,68.77,1,0,1,0,70,949
1609409350.37,22.3449525058,68.77,1,0,1,0,70,949
1609409350.48,8.71831732458,68.77,1,0,1,0,70,949
1609409350.59,9.45787783671,68.77,1,0,1,0,70,949
1609409350.64,20.2175080377,68.77,1,0,1,0,70,949
1609409350.68,23.0942257608,68.77,1,0,1,0,70,949
1609409350.73,22.2399770935,68.77,1,0,1,0,70,949
1609409350.84,8.94429943532,68.77,1,0,1,0,70,949
1609409350.95,9.29143849576,68.77,1,0,1,0,70,949
1609409351.0,18.7255745844,68.77,1,0,1,0,70,949
1609409351.05,21.6543912274,68.77,1,0,1,0,70,949
1609409351.09,23.5515975069,68.77,1,0,1,0,70,949
1609409351.19,10.0488365853,68.77,1,0,1,0,70,949
1609409351.29,9.84562225503,68.77,1,0,1,0,70,949
1609409351.34,19.7675757961,68.77,1,0,1,0,70,949
1609409351.39,22.0022137008,68.77,1,0,1,0,70,949
1609409351.44,20.2379939107,68.77,1,0,1,0,70,949
1609409351.55,8.76823761581,68.77,1,0,1,0,70,949
1609409351.66,9.53079787947,68.77,1,0,1,0,70,949
1609409352.71,18.6382861485,46.67,1,0,1,0,70,949
1609409352.83,8.07617316494,46.67,1,0,1,0,70,949
1609409352.88,21.8679986027,46.67,1,0,1,0,70,949
1609409352.93,21.5003203797,46.67,1,0,1,0,70,949
1609409353.04,9.15926888389,46.67,1,0,1,0,70,949
1609409353.09,18.8558044605,46.67,1,0,1,0,70,949
1609409353.21,8.57860698756,69.15,1,0,1,0,70,949
1609409353.25,21.9630415089,69.15,1,0,1,0,70,949
1609409353.29,23.4630626196,69.15,1,0,1,0,70,949
1609409353.41,8.51194609897,69.15,1,0,1,0,70,949
1609409353.46,19.0165260404,69.15,1,0,1,0,70,949
1609409353.58,8.56260003266,69.15,1,0,1,0,70,949
1609409353.63,22.3009937419,69.15,1,0,1,0,70,949
1609409353.67,21.970289354,69.15,1,0,1,0,70,949
1609409353.77,9.81220143266,69.15,1,0,1,0,70,949
1609409353.83,18.1199006372,69.15,1,0,1,0,70,949
1609409353.94,9.39363277007,69.15,1,0,1,0,70,949
1609409353.99,19.8617449982,69.15,1,0,1,0,70,949
1609409354.03,23.1948636557,69.15,1,0,1,0,70,949
1609409354.07,22.2305470311,69.15,1,0,1,0,70,949
1609409354.2,7.86466407905,69.15,1,0,1,0,70,949
1609409354.31,9.38377623754,69.15,1,0,1,0,70,949
1609409354.36,21.1868846828,69.15,1,0,1,0,70,949
1609409354.4,21.6294890571,69.15,1,0,1,0,70,949
1609409354.51,9.61085943819,69.15,1,0,1,0,70,949
1609409354.57,16.5958564804,69.15,1,0,1,0,70,949
1609409354.69,8.35665216213,69.15,1,0,1,0,70,949
1609409355.73,21.7302310159,46.67,1,0,1,0,70,949
1609409355.79,18.3315078911,46.67,1,0,1,0,70,949
1609409355.84,20.5207810444,46.67,1,0,1,0,70,949
1609409355.88,21.8445369179,46.67,1,0,1,0,70,949
1609409356.0,8.82775342172,46.67,1,0,1,0,70,949
1609409356.11,8.93127209233,67.75,1,0,1,0,70,949
1609409356.16,18.6191736065,67.75,1,0,1,0,70,949
1609409356.21,21.9601667051,67.75,1,0,1,0,70,949
1609409356.25,21.81306817,67.75,1,0,1,0,70,949
1609409356.36,9.21379552744,67.75,1,0,1,0,70,949
1609409356.41,19.0197166748,67.75,1,0,1,0,70,949
1609409356.54,8.16652745246,67.75,1,0,1,0,70,949
1609409356.59,19.8858519147,67.75,1,0,1,0,70,949
1609409356.65,17.2753685268,67.75,1,0,1,0,70,949
1609409356.77,8.24089814171,67.75,1,0,1,0,70,949
1609409356.88,9.22116889741,67.75,1,0,1,0,70,949
1609409356.93,19.0457992389,67.75,1,0,1,0,70,949
1609409356.97,21.8340751383,67.75,1,0,1,0,70,949
1609409357.02,22.264769114,67.75,1,0,1,0,70,949
1609409357.14,8.36190009111,67.75,1,0,1,0,70,949
1609409357.24,9.50714230666,67.75,1,0,1,0,70,949
1609409357.29,20.3931697071,67.75,1,0,1,0,70,949
1609409357.34,20.9122338171,67.75,1,0,1,0,70,949
1609409357.38,23.2883627702,67.75,1,0,1,0,70,949
1609409357.49,9.5591443431,67.75,1,0,1,0,70,949
1609409357.58,10.5353022589,67.75,1,0,1,0,70,949
1609409357.63,20.2843864103,67.75,1,0,1,0,70,949
1609409357.68,22.7443265315,67.75,1,0,1,0,70,949
1609409357.72,23.2217030229,67.75,1,0,1,0,70,949
1609409358.82,9.72876481012,46.57,1,0,1,0,70,949
1609409358.95,8.05678140121,46.57,1,0,1,0,70,949
1609409359.0,19.4098967565,46.57,1,0,1,0,70,949
1609409359.12,8.47794862258,65.89,1,0,1,0,70,949
1609409359.16,23.257370677,65.89,1,0,1,0,70,949
1609409359.2,23.5642999202,65.89,1,0,1,0,70,949
1609409359.31,9.49947681924,65.89,1,0,1,0,70,949
1609409359.36,19.59204417,65.89,1,0,1,0,70,949
1609409359.47,8.96981621122,65.89,1,0,1,0,70,949
1609409359.52,21.4966839899,65.89,1,0,1,0,70,949
1609409359.56,22.6034921319,65.89,1,0,1,0,70,949
1609409359.61,23.0271540413,65.89,1,0,1,0,70,949
1609409359.73,8.40604213138,65.89,1,0,1,0,70,949
1609409359.83,9.94391601627,65.89,1,0,1,0,70,949
1609409359.88,20.0674800249,65.89,1,0,1,0,70,949
1609409359.92,21.0366283648,65.89,1,0,1,0,70,949
1609409359.96,24.1866515968,65.89,1,0,1,0,70,949
1609409360.08,9.00610240532,65.89,1,0,1,0,70,949
1609409360.18,9.82472775484,65.89,1,0,1,0,70,949
1609409360.24,16.5150234871,65.89,1,0,1,0,70,949
1609409360.29,21.0384221825,65.89,1,0,1,0,70,949
1609409360.34,18.0955881718,65.89,1,0,1,0,70,949
1609409360.47,7.78997925423,65.89,1,0,1,0,70,949
1609409360.58,9.0858763206,65.89,1,0,1,0,70,949
1609409360.63,18.3143784086,65.89,1,0,1,0,70,949
1609409360.68,20.1211016392,65.89,1,0,1,0,70,949
1609409360.73,22.0663415353,65.89,1,0,1,0,70,949
1609409361.89,8.80475598697,48.58,1,0,1,0,70,949
1609409361.95,17.9927330757,48.58,1,0,1,0,70,949
1609409362.06,9.18959114323,52.62,1,0,1,0,70,949
1609409362.11,21.2003780814,52.62,1,0,1,0,70,949
1609409362.15,23.0223510297,52.62,1,0,1,0,70,949
1609409362.26,9.27172086937,52.62,1,0,1,0,70,949
1609409362.31,19.0085110626,52.62,1,0,1,0,70,949
1609409362.41,10.3069346832,58.83,1,0,1,0,70,949
1609409362.46,18.0407155546,58.83,1,0,1,0,70,949
1609409362.51,23.0962604831,58.83,1,0,1,0,70,949
1609409362.55,24.6148934547,58.83,1,0,1,0,70,949
1609409362.65,9.783112409,58.83,1,0,1,0,70,949
1609409362.76,8.81569306629,62.73,1,0,1,0,70,949
1609409362.82,17.2143927175,62.73,1,0,1,0,70,949
1609409362.86,23.2325076439,62.73,1,0,1,0,70,949
1609409362.91,22.5382676776,62.73,1,0,1,0,70,949
1609409363.01,9.7419386307,62.73,1,0,1,0,70,949
1609409363.07,18.2195483235,62.73,1,0,1,0,70,949
1609409363.18,8.64320216291,62.73,1,0,1,0,70,949
1609409363.24,18.4614951231,62.73,1,0,1,0,70,949
1609409363.28,21.7917619186,62.73,1,0,1,0,70,949
1609409363.39,9.41148593765,62.73,1,0,1,0,70,949
1609409363.45,17.3701639154,62.73,1,0,1,0,70,949
1609409363.56,8.50369703568,66.66,1,0,1,0,70,949
1609409363.61,21.6923570239,66.66,1,0,1,0,70,949
1609409363.67,17.932039333,66.66,1,0,1,0,70,949
1609409363.78,9.03049562933,66.66,1,0,1,0,70,949
1609409363.89,8.66971483377,65.32,1,0,1,0,70,949
1609409363.96,13.9320653438,65.32,1,0,1,0,70,949
1609409364.01,22.9827395369,65.32,1,0,1,0,70,949
1609409364.05,24.3149467533,65.32,1,0,1,0,70,949
1609409364.15,9.73737007914,65.32,1,0,1,0,70,949
1609409364.21,18.1864474392,65.32,1,0,1,0,70,949
1609409364.33,8.22557706262,66.79,1,0,1,0,70,949
1609409364.38,20.0044069462,66.79,1,0,1,0,70,949
1609409364.42,23.5676100894,66.79,1,0,1,0,70,949
1609409364.51,10.8252115719,66.79,1,0,1,0,70,949
1609409364.57,17.8437740633,66.79,1,0,1,0,70,949
1609409364.69,8.44665340218,66.79,1,0,1,0,70,949
1609409364.74,18.6744671662,66.79,1,0,1,0,70,949
1609409364.79,22.3903996242,66.79,1,0,1,0,70,949
1609409364.9,9.04051988921,66.79,1,0,1,0,70,949
1609409364.96,16.1352896371,66.79,1,0,1,0,70,949
1609409365.07,9.01258533294,67.72,1,0,1,0,70,949
1609409365.12,20.538064156,67.72,1,0,1,0,70,949
1609409365.17,19.0534129212,67.72,1,0,1,0,70,949
1609409365.29,8.70897640607,67.72,1,0,1,0,70,949
1609409365.34,18.0518188235,67.72,1,0,1,0,70,949
1609409365.46,8.70185746503,67.72,1,0,1,0,70,949
1609409365.51,18.7585713391,67.72,1,0,1,0,70,949
1609409365.55,22.8445441771,67.72,1,0,1,0,70,949
1609409365.7,6.94642005406,67.72,1,0,1,0,70,949
1609409365.81,8.93951452193,67.72,1,0,1,0,70,949
1609409365.86,18.5311525241,67.72,1,0,1,0,70,949
1609409365.91,20.9392735188,67.72,1,0,1,0,70,949
1609409365.96,19.1453415922,67.72,1,0,1,0,70,949
1609409366.08,8.42617187422,67.72,1,0,1,0,70,949
1609409366.19,9.41300669231,67.72,1,0,1,0,70,949
1609409366.24,21.2847247243,67.72,1,0,1,0,70,949
1609409366.28,22.7759441775,67.72,1,0,1,0,70,949
1609409366.34,18.137373947,67.72,1,0,1,0,70,949
1609409366.46,7.9099455547,67.72,1,0,1,0,70,949
1609409366.57,9.05035160894,67.72,1,0,1,0,70,949
1609409366.63,18.7895800202,67.72,1,0,1,0,70,949
1609409366.67,21.004812628,67.72,1,0,1,0,70,949
1609409366.72,19.9000986867,67.72,1,0,1,0,70,949
1609409366.84,8.69806785826,67.72,1,0,1,0,70,949
1609409366.94,9.52571119701,52.88,1,0,1,0,70,949
