time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608679582.72,40.2900984221,75.16,5,3,4,4,80,949
1608679582.86,36.2208673725,75.16,5,3,4,4,80,949
1608679582.92,79.4773144148,75.16,5,3,4,4,80,949
1608679583.04,41.7518998027,75.16,5,3,4,4,80,949
1608679583.18,36.23482334,75.39,5,3,4,4,80,949
1608679584.27,60.879834182,46.47,5,3,4,4,80,949
1608679584.35,58.2065252085,46.47,5,3,4,4,80,949
1608679584.42,72.7124961427,46.47,5,3,4,4,80,949
1608679584.57,34.983143584,46.47,5,3,4,4,80,949
1608679584.71,34.5836411609,50.38,5,3,4,4,80,949
1608679584.78,72.930972725,50.38,5,3,4,4,80,949
1608679584.89,45.5747060242,50.38,5,3,4,4,80,949
1608679585.04,32.9893378386,50.38,5,3,4,4,80,949
1608679585.12,66.3842664548,50.38,5,3,4,4,80,949
1608679585.25,36.3940406258,50.38,5,3,4,4,80,949
1608679585.33,66.7092489153,50.38,5,3,4,4,80,949
1608679585.47,35.3252143447,74.23,5,3,4,4,80,949
1608679585.55,66.6418379993,74.23,5,3,4,4,80,949
1608679585.69,35.4743611864,74.23,5,3,4,4,80,949
1608679585.83,35.9518140036,74.23,5,3,4,4,80,949
1608679585.89,74.8135860472,74.23,5,3,4,4,80,949
1608679586.02,39.0841879856,74.23,5,3,4,4,80,949
1608679586.15,37.8503566375,74.23,5,3,4,4,80,949
1608679586.22,71.9237259071,74.23,5,3,4,4,80,949
1608679587.33,47.0973769314,46.47,5,3,4,4,80,949
1608679587.47,36.2968475781,46.47,5,3,4,4,80,949
1608679587.6,38.1699413023,59.79,5,3,4,4,80,949
1608679587.67,66.7610655529,59.79,5,3,4,4,80,949
1608679587.81,35.9249621847,59.79,5,3,4,4,80,949
1608679587.95,37.5087549856,59.79,5,3,4,4,80,949
1608679588.02,65.7066319097,59.79,5,3,4,4,80,949
1608679588.16,37.5088220723,59.79,5,3,4,4,80,949
1608679588.31,33.4886870097,59.79,5,3,4,4,80,949
1608679588.38,69.0493154834,59.79,5,3,4,4,80,949
1608679588.49,43.9089306427,59.79,5,3,4,4,80,949
1608679588.63,36.9524621736,73.72,5,3,4,4,80,949
1608679588.72,53.5653222243,73.72,5,3,4,4,80,949
1608679588.79,71.8286375811,73.72,5,3,4,4,80,949
1608679588.94,34.7891403375,73.72,5,3,4,4,80,949
1608679589.07,38.192115912,73.72,5,3,4,4,80,949
1608679589.14,72.1834158833,73.72,5,3,4,4,80,949
1608679589.27,38.745025588,73.72,5,3,4,4,80,949
1608679589.4,35.9864850256,47.24,5,3,4,4,80,949
1608679589.48,64.4694338045,47.24,5,3,4,4,80,949
1608679589.61,38.711983047,47.24,5,3,4,4,80,949
1608679589.75,36.8267057677,71.55,5,3,4,4,80,949
1608679589.82,67.8334336044,71.55,5,3,4,4,80,949
1608679589.89,71.4152613943,71.55,5,3,4,4,80,949
1608679590.03,36.2001722706,71.55,5,3,4,4,80,949
1608679590.17,35.2522360939,71.55,5,3,4,4,80,949
1608679590.24,68.5646281856,71.55,5,3,4,4,80,949
1608679590.4,32.0994290787,71.55,5,3,4,4,80,949
1608679590.54,35.455708936,71.55,5,3,4,4,80,949
1608679590.61,71.5073070602,71.55,5,3,4,4,80,949
1608679590.77,32.42665875,71.55,5,3,4,4,80,949
1608679590.9,37.1971322859,71.55,5,3,4,4,80,949
1608679590.98,62.0747506978,71.55,5,3,4,4,80,949
1608679591.1,42.7843514877,71.55,5,3,4,4,80,949
1608679591.22,41.526528915,73.76,5,3,4,4,80,949
1608679591.3,64.7131320799,73.76,5,3,4,4,80,949
1608679591.36,75.2965506842,73.76,5,3,4,4,80,949
1608679591.49,38.3318010254,73.76,5,3,4,4,80,949
1608679591.64,34.206768763,73.76,5,3,4,4,80,949
1608679591.71,71.5124276658,73.76,5,3,4,4,80,949
1608679591.85,36.0797240454,73.76,5,3,4,4,80,949
1608679592.0,33.4130813009,73.76,5,3,4,4,80,949
1608679592.07,71.9104082514,73.76,5,3,4,4,80,949
1608679592.18,42.3506223899,73.76,5,3,4,4,80,949
1608679592.31,40.9416881902,73.76,5,3,4,4,80,949
1608679593.39,61.5264013331,46.47,5,3,4,4,80,949
1608679593.47,62.3441731598,46.47,5,3,4,4,80,949
1608679593.6,39.615622196,46.47,5,3,4,4,80,949
1608679593.73,37.011286124,70.02,5,3,4,4,80,949
1608679593.81,65.6133006699,70.02,5,3,4,4,80,949
1608679593.89,62.0525263046,70.02,5,3,4,4,80,949
1608679594.09,24.5375929161,72.76,5,3,4,4,80,949
1608679594.17,61.48166824,72.76,5,3,4,4,80,949
1608679594.25,69.5381370966,72.76,5,3,4,4,80,949
1608679594.45,24.1196394623,74.68,5,3,4,4,80,949
1608679594.53,63.678962263,74.68,5,3,4,4,80,949
1608679594.6,72.2627596378,74.68,5,3,4,4,80,949
1608679594.73,39.3140320488,74.68,5,3,4,4,80,949
1608679594.86,38.189264441,74.68,5,3,4,4,80,949
1608679594.93,70.5048277346,74.68,5,3,4,4,80,949
1608679595.06,40.031381412,74.68,5,3,4,4,80,949
1608679595.2,34.6697437898,74.68,5,3,4,4,80,949
1608679595.28,64.1957138615,74.68,5,3,4,4,80,949
1608679595.35,71.9508697293,74.68,5,3,4,4,80,949
1608679596.49,36.3467334506,75.29,5,3,4,4,80,949
1608679596.62,36.239456845,75.58,5,3,4,4,80,949
1608679596.7,65.6642504892,75.58,5,3,4,4,80,949
1608679596.77,74.0729019497,75.58,5,3,4,4,80,949
1608679596.91,35.559836067,75.58,5,3,4,4,80,949
1608679597.04,38.5495961501,75.58,5,3,4,4,80,949
1608679597.12,64.3335654532,75.58,5,3,4,4,80,949
1608679597.22,46.3305423616,75.58,5,3,4,4,80,949
1608679597.35,39.5110555112,75.58,5,3,4,4,80,949
1608679597.43,66.1111671542,75.58,5,3,4,4,80,949
1608679597.5,64.8897387581,75.58,5,3,4,4,80,949
1608679597.65,34.8952469696,75.58,5,3,4,4,80,949
1608679597.79,35.615576652,75.58,5,3,4,4,80,949
1608679597.86,67.4108646737,75.58,5,3,4,4,80,949
1608679598.01,34.1425024624,75.58,5,3,4,4,80,949
1608679598.15,34.5003487622,75.58,5,3,4,4,80,949
1608679598.23,70.1665540247,75.58,5,3,4,4,80,949
1608679598.37,35.6740408087,75.58,5,3,4,4,80,949
1608679598.51,34.4357107085,73.95,5,3,4,4,80,949
1608679598.59,66.9988786408,73.95,5,3,4,4,80,949
1608679598.72,36.0550362501,73.95,5,3,4,4,80,949
1608679598.87,34.0335149837,73.95,5,3,4,4,80,949
1608679598.94,72.5813842416,73.95,5,3,4,4,80,949
1608679599.08,35.6340947863,73.95,5,3,4,4,80,949
1608679599.21,40.0808056098,73.95,5,3,4,4,80,949
1608679599.3,53.1716073547,73.95,5,3,4,4,80,949
1608679599.43,37.3608112249,73.95,5,3,4,4,80,949
1608679599.56,38.629978522,73.95,5,3,4,4,80,949
1608679599.63,73.3557197224,73.95,5,3,4,4,80,949
1608679599.76,39.0143135132,73.95,5,3,4,4,80,949
1608679599.91,32.3035357254,73.95,5,3,4,4,80,949
1608679599.99,63.8659065439,73.95,5,3,4,4,80,949
1608679600.13,35.5302552843,73.95,5,3,4,4,80,949
1608679600.26,40.0314578259,73.95,5,3,4,4,80,949
1608679600.34,65.7161031953,73.95,5,3,4,4,80,949
1608679600.4,75.1349608409,73.95,5,3,4,4,80,949
1608679600.6,24.9313397633,75.06,5,3,4,4,80,949
1608679600.68,65.5016116539,75.06,5,3,4,4,80,949
1608679600.74,81.118636594,75.06,5,3,4,4,80,949
1608679600.88,37.0488826075,75.06,5,3,4,4,80,949
1608679601.01,36.9585185237,75.06,5,3,4,4,80,949
1608679601.09,66.2980127844,75.06,5,3,4,4,80,949
1608679601.27,27.0322959029,75.06,5,3,4,4,80,949
1608679601.43,31.989944567,75.06,5,3,4,4,80,949
1608679602.5,72.4605072213,46.57,5,3,4,4,80,949
1608679602.65,33.8875055142,46.57,5,3,4,4,80,949
1608679602.72,68.0791829792,46.57,5,3,4,4,80,949
1608679602.85,36.9798292033,74.81,5,3,4,4,80,949
1608679602.92,75.4737732352,74.81,5,3,4,4,80,949
1608679603.07,33.1461771651,74.81,5,3,4,4,80,949
1608679603.21,35.3289634388,74.81,5,3,4,4,80,949
1608679603.29,68.3908923109,74.81,5,3,4,4,80,949
1608679603.41,41.6847612195,74.81,5,3,4,4,80,949
1608679603.55,34.9520673058,74.81,5,3,4,4,80,949
1608679603.63,66.3034625794,74.81,5,3,4,4,80,949
1608679603.74,45.3737491751,74.81,5,3,4,4,80,949
1608679603.86,39.7163056097,74.81,5,3,4,4,80,949
1608679603.95,58.4734978391,74.81,5,3,4,4,80,949
1608679604.02,65.4090655322,74.81,5,3,4,4,80,949
1608679604.16,36.4426742848,74.81,5,3,4,4,80,949
1608679604.32,31.4085966752,74.81,5,3,4,4,80,949
1608679604.39,67.5594041544,74.81,5,3,4,4,80,949
1608679604.65,19.5118937633,74.81,5,3,4,4,80,949
1608679605.72,75.1990820425,46.57,5,3,4,4,80,949
1608679605.83,45.2252147341,46.57,5,3,4,4,80,949
1608679606.03,25.1557214623,72.03,5,3,4,4,80,949
1608679606.12,55.5969947456,72.03,5,3,4,4,80,949
1608679606.19,74.2920098482,72.03,5,3,4,4,80,949
1608679606.32,36.2061720402,72.03,5,3,4,4,80,949
1608679606.46,36.975395601,72.03,5,3,4,4,80,949
1608679606.54,59.4050296579,72.03,5,3,4,4,80,949
1608679606.67,39.193242132,72.03,5,3,4,4,80,949
1608679606.79,43.2361466747,72.03,5,3,4,4,80,949
1608679606.86,67.9635739054,72.03,5,3,4,4,80,949
1608679607.05,27.1039166651,72.03,5,3,4,4,80,949
1608679607.19,35.6130364493,72.03,5,3,4,4,80,949
1608679607.25,73.7540443969,72.03,5,3,4,4,80,949
1608679607.38,40.5041698696,72.03,5,3,4,4,80,949
1608679607.5,39.4070393873,72.03,5,3,4,4,80,949
1608679607.58,67.5154691615,72.03,5,3,4,4,80,949
1608679607.69,42.8997033855,72.03,5,3,4,4,80,949
1608679607.83,37.7477545584,70.59,5,3,4,4,80,949
1608679607.91,63.562387857,70.59,5,3,4,4,80,949
1608679607.98,65.7886696092,70.59,5,3,4,4,80,949
1608679608.12,35.7050773469,70.59,5,3,4,4,80,949
1608679608.26,35.8520615578,70.59,5,3,4,4,80,949
1608679608.33,69.5217699749,70.59,5,3,4,4,80,949
1608679608.47,36.1692051113,70.59,5,3,4,4,80,949
1608679608.61,35.3045193917,70.59,5,3,4,4,80,949
1608679608.68,71.6568374871,70.59,5,3,4,4,80,949
1608679608.82,37.4016561116,70.59,5,3,4,4,80,949
1608679608.95,39.24032348,70.59,5,3,4,4,80,949
1608679609.01,78.1213493861,70.59,5,3,4,4,80,949
1608679609.07,81.2399329054,70.59,5,3,4,4,80,949
1608679609.21,37.0922623048,70.59,5,3,4,4,80,949
1608679609.33,38.9290010247,73.37,5,3,4,4,80,949
1608679609.41,70.1301845591,73.37,5,3,4,4,80,949
1608679609.56,33.4414267308,73.37,5,3,4,4,80,949
1608679609.69,35.9523687071,73.37,5,3,4,4,80,949
1608679609.77,68.137577896,73.37,5,3,4,4,80,949
1608679609.88,45.370804262,73.37,5,3,4,4,80,949
1608679610.01,37.1584443842,76.06,5,3,4,4,80,949
1608679610.09,64.6295702769,76.06,5,3,4,4,80,949
1608679610.16,71.0894163429,76.06,5,3,4,4,80,949
1608679610.29,38.2490953659,76.06,5,3,4,4,80,949
1608679610.42,40.1126976081,76.06,5,3,4,4,80,949
1608679610.48,77.1783548254,76.06,5,3,4,4,80,949
1608679610.6,41.2639996222,76.06,5,3,4,4,80,949
1608679610.73,37.9641674647,76.06,5,3,4,4,80,949
1608679611.82,63.6617580543,46.57,5,3,4,4,80,949
1608679611.9,59.9779210305,46.57,5,3,4,4,80,949
1608679611.98,69.7555572556,46.57,5,3,4,4,80,949
1608679612.13,31.9227455529,46.57,5,3,4,4,80,949
1608679612.29,32.2283265997,54.31,5,3,4,4,80,949
1608679612.36,72.5773652554,54.31,5,3,4,4,80,949
1608679612.49,37.3672685028,54.31,5,3,4,4,80,949
1608679612.63,36.0877952248,55.85,5,3,4,4,80,949
1608679612.7,73.2386456896,55.85,5,3,4,4,80,949
1608679612.83,36.8321387612,55.85,5,3,4,4,80,949
1608679612.96,38.1909335431,55.85,5,3,4,4,80,949
1608679613.03,73.0246810407,55.85,5,3,4,4,80,949
1608679613.16,40.4445687286,55.85,5,3,4,4,80,949
1608679613.31,31.6533567182,55.85,5,3,4,4,80,949
1608679613.4,60.114257541,55.85,5,3,4,4,80,949
1608679613.51,43.5301492413,55.85,5,3,4,4,80,949
1608679613.64,38.9645145767,74.14,5,3,4,4,80,949
1608679613.71,68.1812181998,74.14,5,3,4,4,80,949
1608679613.78,73.8980231862,74.14,5,3,4,4,80,949
1608679614.01,22.4171097386,75.1,5,3,4,4,80,949
1608679614.08,63.6836031921,75.1,5,3,4,4,80,949
1608679614.16,63.9139829514,75.1,5,3,4,4,80,949
1608679614.36,25.2951733987,75.1,5,3,4,4,80,949
1608679614.43,68.7041186723,75.1,5,3,4,4,80,949
1608679614.5,75.2400906977,75.1,5,3,4,4,80,949
1608679614.64,35.6452997337,75.1,5,3,4,4,80,949
1608679614.77,37.2114546903,75.1,5,3,4,4,80,949
1608679614.85,68.5140040053,75.1,5,3,4,4,80,949
1608679614.98,39.1551904406,75.1,5,3,4,4,80,949
1608679615.16,27.7655943419,75.1,5,3,4,4,80,949
1608679615.24,61.8397237613,75.1,5,3,4,4,80,949
1608679615.36,39.1478812768,75.1,5,3,4,4,80,949
1608679615.5,37.9216054305,75.1,5,3,4,4,80,949
1608679615.58,59.5585545672,75.1,5,3,4,4,80,949
1608679615.7,40.1803289682,75.1,5,3,4,4,80,949
1608679615.87,31.0555301344,75.1,5,3,4,4,80,949
1608679615.94,67.7735873447,75.1,5,3,4,4,80,949
1608679616.06,41.5731223573,75.1,5,3,4,4,80,949
1608679616.19,37.2619680071,75.29,5,3,4,4,80,949
1608679616.27,66.5141740725,75.29,5,3,4,4,80,949
1608679616.34,75.8079814922,75.29,5,3,4,4,80,949
1608679616.47,37.2748165277,75.29,5,3,4,4,80,949
1608679616.61,36.6367235132,75.29,5,3,4,4,80,949
1608679616.69,63.9461391162,75.29,5,3,4,4,80,949
1608679616.81,41.69760788,75.29,5,3,4,4,80,949
1608679617.04,21.1121055106,46.57,5,3,4,4,80,949
1608679617.11,72.4732780636,46.57,5,3,4,4,80,949
1608679617.3,26.7674489547,74.58,5,3,4,4,80,949
1608679617.38,61.5717418813,74.58,5,3,4,4,80,949
1608679617.45,69.3009930109,74.58,5,3,4,4,80,949
1608679617.66,24.2752617475,74.81,5,3,4,4,80,949
1608679617.74,60.9429932261,74.81,5,3,4,4,80,949
1608679617.82,66.5449883864,74.81,5,3,4,4,80,949
1608679617.96,35.239796407,74.81,5,3,4,4,80,949
1608679618.09,37.0925247266,74.81,5,3,4,4,80,949
1608679618.18,59.7030153958,74.81,5,3,4,4,80,949
1608679618.31,37.7643402254,74.81,5,3,4,4,80,949
1608679618.44,38.7417331097,74.81,5,3,4,4,80,949
1608679618.51,64.7582933706,74.81,5,3,4,4,80,949
1608679618.63,43.3527858916,74.81,5,3,4,4,80,949
1608679618.75,42.8493027532,74.81,5,3,4,4,80,949
1608679618.82,65.7488619405,74.81,5,3,4,4,80,949
1608679618.89,75.2287548875,74.81,5,3,4,4,80,949
1608679619.03,35.92551606,74.81,5,3,4,4,80,949
1608679619.16,39.4051142139,74.81,5,3,4,4,80,949
1608679619.23,70.9240082519,74.81,5,3,4,4,80,949
1608679619.33,46.3344321406,74.81,5,3,4,4,80,949
1608679619.48,35.4620041259,76.15,5,3,4,4,80,949
1608679619.56,57.6044124474,76.15,5,3,4,4,80,949
1608679619.64,68.4435683374,76.15,5,3,4,4,80,949
1608679619.78,34.5626094939,76.15,5,3,4,4,80,949
1608679619.92,36.5093529939,76.15,5,3,4,4,80,949
1608679620.99,71.7021618498,46.57,5,3,4,4,80,949
1608679621.07,64.6971608735,46.57,5,3,4,4,80,949
1608679621.2,38.2113918907,46.57,5,3,4,4,80,949
1608679621.33,37.7304367382,48.75,5,3,4,4,80,949
1608679621.4,67.3508961805,48.75,5,3,4,4,80,949
1608679621.51,46.0939879949,48.75,5,3,4,4,80,949
1608679621.65,36.9937889514,75.25,5,3,4,4,80,949
1608679621.72,72.8405404467,75.25,5,3,4,4,80,949
1608679621.79,68.0224324771,75.25,5,3,4,4,80,949
1608679621.92,37.2856187862,75.25,5,3,4,4,80,949
1608679622.06,37.8931011367,75.25,5,3,4,4,80,949
1608679622.12,74.3351966,75.25,5,3,4,4,80,949
1608679622.24,41.8483789668,75.25,5,3,4,4,80,949
1608679622.37,38.6547571212,75.25,5,3,4,4,80,949
1608679622.45,67.4598712018,75.25,5,3,4,4,80,949
1608679622.52,72.0824368078,75.25,5,3,4,4,80,949
1608679622.65,38.2172411594,75.25,5,3,4,4,80,949
1608679622.78,38.8814378229,75.25,5,3,4,4,80,949
1608679622.85,71.2526925926,75.25,5,3,4,4,80,949
1608679622.91,76.6259266973,75.25,5,3,4,4,80,949
1608679623.05,36.5427520953,75.25,5,3,4,4,80,949
1608679623.18,37.2286957942,73.76,5,3,4,4,80,949
1608679623.25,75.4137928554,73.76,5,3,4,4,80,949
1608679623.37,39.8902100123,73.76,5,3,4,4,80,949
1608679623.51,37.3507636137,73.76,5,3,4,4,80,949
1608679623.58,69.1563340896,73.76,5,3,4,4,80,949
1608679623.64,81.7112532826,73.76,5,3,4,4,80,949
1608679623.78,37.4215444681,73.76,5,3,4,4,80,949
1608679623.92,35.5199046096,73.76,5,3,4,4,80,949
1608679623.99,73.4731686467,73.76,5,3,4,4,80,949
1608679624.12,36.5312940931,73.76,5,3,4,4,80,949
1608679624.26,35.4670418877,73.76,5,3,4,4,80,949
1608679624.34,69.6059929171,73.76,5,3,4,4,80,949
1608679624.46,41.3699013862,73.76,5,3,4,4,80,949
1608679624.58,40.0692419686,73.95,5,3,4,4,80,949
1608679624.66,65.5134797413,73.95,5,3,4,4,80,949
1608679624.73,72.4900622879,73.95,5,3,4,4,80,949
1608679624.86,36.4213454949,73.95,5,3,4,4,80,949
1608679625.0,36.214299899,73.95,5,3,4,4,80,949
1608679625.09,58.947013371,73.95,5,3,4,4,80,949
1608679625.23,35.8068856243,73.95,5,3,4,4,80,949
1608679625.36,38.1728593713,73.95,5,3,4,4,80,949
1608679625.42,75.1869498969,73.95,5,3,4,4,80,949
1608679625.63,24.2834976818,73.95,5,3,4,4,80,949
1608679625.72,58.852061076,73.95,5,3,4,4,80,949
1608679625.79,70.3888728527,73.95,5,3,4,4,80,949
1608679625.92,37.8719561967,73.95,5,3,4,4,80,949
1608679626.06,36.0630963866,73.95,5,3,4,4,80,949
1608679627.12,76.6682264857,46.67,5,3,4,4,80,949
1608679627.21,61.1837333668,46.67,5,3,4,4,80,949
1608679627.33,40.2375319699,46.67,5,3,4,4,80,949
1608679627.47,36.0917079417,75.35,5,3,4,4,80,949
1608679627.56,52.9526339312,75.35,5,3,4,4,80,949
1608679627.64,65.2503259168,75.35,5,3,4,4,80,949
1608679627.78,34.8351389152,75.35,5,3,4,4,80,949
1608679627.93,34.6032709849,75.35,5,3,4,4,80,949
1608679627.99,79.7650960763,75.35,5,3,4,4,80,949
1608679628.12,38.3329921329,75.35,5,3,4,4,80,949
1608679628.26,35.0279602076,75.35,5,3,4,4,80,949
1608679628.33,80.6866913159,75.35,5,3,4,4,80,949
1608679628.44,43.2119146621,75.35,5,3,4,4,80,949
1608679628.58,36.9434139089,75.57,5,3,4,4,80,949
1608679628.66,63.6244819698,75.57,5,3,4,4,80,949
1608679628.73,64.0162150447,75.57,5,3,4,4,80,949
1608679628.87,38.0514428381,75.57,5,3,4,4,80,949
1608679629.01,34.507047352,75.57,5,3,4,4,80,949
1608679629.08,74.8111841213,75.57,5,3,4,4,80,949
1608679630.22,35.6666388883,52.4,5,3,4,4,80,949
1608679630.36,37.2725640848,75.35,5,3,4,4,80,949
1608679630.44,62.7564764359,75.35,5,3,4,4,80,949
1608679630.51,71.1135224583,75.35,5,3,4,4,80,949
1608679630.65,36.1180010299,75.35,5,3,4,4,80,949
1608679630.78,37.3304187931,75.35,5,3,4,4,80,949
1608679630.86,65.3245118927,75.35,5,3,4,4,80,949
1608679630.98,42.9162957551,75.35,5,3,4,4,80,949
1608679631.11,37.4512160495,75.35,5,3,4,4,80,949
1608679631.19,62.154227337,75.35,5,3,4,4,80,949
1608679631.34,32.7169309156,75.35,5,3,4,4,80,949
1608679631.48,36.5192709213,75.35,5,3,4,4,80,949
1608679631.57,58.6730828414,75.35,5,3,4,4,80,949
1608679631.63,75.0392523097,75.35,5,3,4,4,80,949
1608679631.77,37.0776381647,75.35,5,3,4,4,80,949
1608679631.91,36.015531753,75.35,5,3,4,4,80,949
1608679631.98,70.0044730184,75.35,5,3,4,4,80,949
1608679632.12,35.8837157572,75.35,5,3,4,4,80,949
1608679632.27,31.9011849891,60.65,5,3,4,4,80,949
1608679632.34,74.8402844938,60.65,5,3,4,4,80,949
1608679632.47,38.1123660848,60.65,5,3,4,4,80,949
1608679632.59,42.216178676,60.71,5,3,4,4,80,949
1608679632.66,71.4296127004,60.71,5,3,4,4,80,949
1608679632.79,38.515471188,60.71,5,3,4,4,80,949
1608679632.92,37.2794547675,60.71,5,3,4,4,80,949
1608679633.01,57.9011858253,60.71,5,3,4,4,80,949
1608679633.13,41.2088628986,60.71,5,3,4,4,80,949
1608679633.26,37.6860941743,74.91,5,3,4,4,80,949
1608679633.35,62.0595041518,74.91,5,3,4,4,80,949
1608679633.41,79.3738361619,74.91,5,3,4,4,80,949
1608679633.54,38.7437371603,74.91,5,3,4,4,80,949
1608679633.68,35.303271334,74.91,5,3,4,4,80,949
1608679633.76,63.3048980011,74.91,5,3,4,4,80,949
1608679633.86,47.2433679354,74.91,5,3,4,4,80,949
1608679634.0,37.2472759242,75.16,5,3,4,4,80,949
1608679634.07,71.2270405391,75.16,5,3,4,4,80,949
1608679634.15,62.4063229063,75.16,5,3,4,4,80,949
1608679634.3,33.6813973956,75.16,5,3,4,4,80,949
1608679634.45,33.1764854774,75.16,5,3,4,4,80,949
1608679634.52,72.5700819771,75.16,5,3,4,4,80,949
1608679634.64,40.6699091635,75.16,5,3,4,4,80,949
1608679634.78,36.4710669927,75.16,5,3,4,4,80,949
1608679634.85,65.4184512205,75.16,5,3,4,4,80,949
1608679634.97,43.357984465,75.16,5,3,4,4,80,949
1608679635.06,57.9844335384,75.16,5,3,4,4,80,949
1608679635.19,36.1603492661,75.16,5,3,4,4,80,949
1608679636.36,31.1032472877,46.57,5,3,4,4,80,949
1608679636.51,33.3106513293,46.57,5,3,4,4,80,949
1608679636.65,34.6671074817,72.51,5,3,4,4,80,949
1608679636.71,80.0332779972,72.51,5,3,4,4,80,949
1608679636.85,38.0688493403,72.51,5,3,4,4,80,949
1608679636.97,38.7386558642,72.51,5,3,4,4,80,949
1608679637.04,75.2979024394,72.51,5,3,4,4,80,949
1608679637.18,35.6727664887,72.51,5,3,4,4,80,949
1608679637.32,35.6689440751,72.51,5,3,4,4,80,949
1608679637.39,68.5213913703,72.51,5,3,4,4,80,949
1608679637.52,38.4802062404,72.51,5,3,4,4,80,949
1608679637.66,38.2184251578,72.51,5,3,4,4,80,949
1608679637.73,64.9206737392,72.51,5,3,4,4,80,949
1608679637.81,64.3864997713,72.51,5,3,4,4,80,949
1608679638.01,25.6263082584,72.51,5,3,4,4,80,949
1608679638.08,70.6195006146,72.51,5,3,4,4,80,949
1608679638.15,68.101290486,72.51,5,3,4,4,80,949
1608679638.29,35.48516567,72.51,5,3,4,4,80,949
1608679638.44,33.927087125,59.12,5,3,4,4,80,949
1608679638.51,65.5153217266,59.12,5,3,4,4,80,949
1608679638.66,35.600401303,59.12,5,3,4,4,80,949
1608679638.81,33.3689009109,59.12,5,3,4,4,80,949
1608679638.87,74.702724653,59.12,5,3,4,4,80,949
1608679639.0,38.7638607264,59.12,5,3,4,4,80,949
1608679639.13,37.6500326743,59.12,5,3,4,4,80,949
1608679639.21,65.0406746124,59.12,5,3,4,4,80,949
1608679639.35,35.6511169704,59.12,5,3,4,4,80,949
1608679639.49,36.4886444503,59.12,5,3,4,4,80,949
1608679639.57,62.3985242048,59.12,5,3,4,4,80,949
1608679639.7,37.1112975095,59.12,5,3,4,4,80,949
1608679639.84,36.4766493312,59.12,5,3,4,4,80,949
1608679639.91,67.8288262938,59.12,5,3,4,4,80,949
1608679640.03,45.2657252999,59.12,5,3,4,4,80,949
1608679640.1,67.3327318669,59.12,5,3,4,4,80,949
1608679640.24,35.6082594308,73.91,5,3,4,4,80,949
1608679640.31,69.1428816348,73.91,5,3,4,4,80,949
1608679640.45,35.3944925638,73.91,5,3,4,4,80,949
1608679640.59,37.5110360667,73.91,5,3,4,4,80,949
1608679640.66,72.2919043762,73.91,5,3,4,4,80,949
1608679640.78,39.784869945,73.91,5,3,4,4,80,949
1608679640.91,37.7754961615,73.91,5,3,4,4,80,949
1608679641.01,50.20689391,73.91,5,3,4,4,80,949
1608679641.14,40.639881558,73.91,5,3,4,4,80,949
1608679641.27,38.1367623017,73.91,5,3,4,4,80,949
1608679641.34,70.6573317251,73.91,5,3,4,4,80,949
1608679642.46,41.026347296,46.57,5,3,4,4,80,949
1608679642.66,24.9354009469,74.81,5,3,4,4,80,949
1608679642.74,69.0741051813,74.81,5,3,4,4,80,949
1608679642.81,71.3256355752,74.81,5,3,4,4,80,949
1608679642.95,34.7077281574,74.81,5,3,4,4,80,949
1608679643.08,39.5946048001,74.81,5,3,4,4,80,949
1608679643.15,65.1422962471,74.81,5,3,4,4,80,949
1608679643.32,29.9062520499,74.81,5,3,4,4,80,949
1608679643.45,37.5592720083,74.81,5,3,4,4,80,949
1608679643.53,69.289544546,74.81,5,3,4,4,80,949
1608679643.64,42.9471442321,74.81,5,3,4,4,80,949
1608679643.76,41.5814477305,74.81,5,3,4,4,80,949
1608679643.84,62.4548299964,74.81,5,3,4,4,80,949
