time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608673940.5,20.256173242,76.5,3,1,2,2,84,949
1608673940.59,33.4600301017,76.5,3,1,2,2,84,949
1608673940.71,24.7780475558,76.5,3,1,2,2,84,949
1608673940.85,22.3376933237,76.5,3,1,2,2,84,949
1608673940.93,35.3397986266,76.5,3,1,2,2,84,949
1608673941.07,22.3972545683,76.5,3,1,2,2,84,949
1608673941.29,13.1105186,76.5,3,1,2,2,84,949
1608673941.44,20.0625846045,76.5,3,1,2,2,84,949
1608673941.61,17.9225633875,76.5,3,1,2,2,84,949
1608673941.7,34.5848768783,76.5,3,1,2,2,84,949
1608673942.83,22.3003613666,46.95,3,1,2,2,84,949
1608673943.04,14.3351390517,72.99,3,1,2,2,84,949
1608673943.13,33.4131167914,72.99,3,1,2,2,84,949
1608673943.26,23.4256278123,72.99,3,1,2,2,84,949
1608673943.4,22.1328684982,77.26,3,1,2,2,84,949
1608673943.49,32.1557018441,77.26,3,1,2,2,84,949
1608673943.57,37.5492742552,77.26,3,1,2,2,84,949
1608673943.77,14.9135757987,78.25,3,1,2,2,84,949
1608673943.86,34.5251882257,78.25,3,1,2,2,84,949
1608673943.99,22.9294672046,78.25,3,1,2,2,84,949
1608673944.12,22.3580150393,78.25,3,1,2,2,84,949
1608673944.21,35.3915856149,78.25,3,1,2,2,84,949
1608673944.28,41.7599920349,78.25,3,1,2,2,84,949
1608673944.48,15.1130477813,78.25,3,1,2,2,84,949
1608673944.57,33.1539324955,78.25,3,1,2,2,84,949
1608673944.65,40.2907176684,78.25,3,1,2,2,84,949
1608673944.85,14.7979419392,78.25,3,1,2,2,84,949
1608673945.94,31.6272766118,46.57,3,1,2,2,84,949
1608673946.03,33.806220732,46.57,3,1,2,2,84,949
1608673946.16,22.9904240916,46.57,3,1,2,2,84,949
1608673946.31,19.962324676,47.62,3,1,2,2,84,949
1608673946.4,36.770529601,47.62,3,1,2,2,84,949
1608673946.54,20.3902616091,47.62,3,1,2,2,84,949
1608673946.7,18.8293094625,54.06,3,1,2,2,84,949
1608673946.84,21.8786450898,54.06,3,1,2,2,84,949
1608673946.97,22.3825534753,76.06,3,1,2,2,84,949
1608673947.06,36.0966984041,76.06,3,1,2,2,84,949
1608673947.2,21.4945908688,76.06,3,1,2,2,84,949
1608673947.33,22.3994075678,76.06,3,1,2,2,84,949
1608673947.41,36.1558190788,76.06,3,1,2,2,84,949
1608673947.53,25.9396558122,76.06,3,1,2,2,84,949
1608673947.65,24.8568533133,76.06,3,1,2,2,84,949
1608673947.75,31.166573783,76.06,3,1,2,2,84,949
1608673947.87,23.5343741174,76.06,3,1,2,2,84,949
1608673948.01,22.4365920677,72.8,3,1,2,2,84,949
1608673948.1,32.5126403043,72.8,3,1,2,2,84,949
1608673948.24,22.2061054422,72.8,3,1,2,2,84,949
1608673948.36,23.7157929853,77.74,3,1,2,2,84,949
1608673948.46,31.5776698664,77.74,3,1,2,2,84,949
1608673948.6,21.6052747253,77.74,3,1,2,2,84,949
1608673948.73,21.928708109,78.22,3,1,2,2,84,949
1608673948.83,31.5949550165,78.22,3,1,2,2,84,949
1608673948.98,20.4955785078,78.22,3,1,2,2,84,949
1608673949.12,21.11457122,78.22,3,1,2,2,84,949
1608673949.21,31.4188704309,78.22,3,1,2,2,84,949
1608673949.35,22.1159076409,78.22,3,1,2,2,84,949
1608673949.48,22.3510252803,78.22,3,1,2,2,84,949
1608673949.57,33.2376549895,78.22,3,1,2,2,84,949
1608673949.72,21.0794114543,78.22,3,1,2,2,84,949
1608673949.85,22.8263512594,78.22,3,1,2,2,84,949
1608673949.94,32.1729676657,78.22,3,1,2,2,84,949
1608673950.07,22.9208629948,78.22,3,1,2,2,84,949
1608673950.21,22.3428496344,78.22,3,1,2,2,84,949
1608673950.3,32.060498275,78.22,3,1,2,2,84,949
1608673950.44,21.3550205779,78.22,3,1,2,2,84,949
1608673950.58,21.7075132363,78.22,3,1,2,2,84,949
1608673950.67,33.1114450143,78.22,3,1,2,2,84,949
1608673950.82,20.3399641143,78.22,3,1,2,2,84,949
1608673950.96,20.6436642063,78.22,3,1,2,2,84,949
1608673952.07,30.6247462726,46.47,3,1,2,2,84,949
1608673952.16,32.3655379075,46.47,3,1,2,2,84,949
1608673952.29,23.3285166831,46.47,3,1,2,2,84,949
1608673952.43,22.2077515002,73.82,3,1,2,2,84,949
1608673952.51,34.3092351738,73.82,3,1,2,2,84,949
1608673952.65,22.6188102527,73.82,3,1,2,2,84,949
1608673952.78,22.1502063119,74.04,3,1,2,2,84,949
1608673952.87,35.803360412,74.04,3,1,2,2,84,949
1608673953.0,21.9902552237,74.04,3,1,2,2,84,949
1608673953.13,22.9193182625,75.73,3,1,2,2,84,949
1608673953.22,33.4332698301,75.73,3,1,2,2,84,949
1608673953.35,22.9978195509,75.73,3,1,2,2,84,949
1608673953.52,17.7066249386,75.73,3,1,2,2,84,949
1608673953.61,34.951174121,75.73,3,1,2,2,84,949
1608673953.74,22.7264159633,75.73,3,1,2,2,84,949
1608673953.88,22.3587301474,75.73,3,1,2,2,84,949
1608673953.96,33.8211228272,75.73,3,1,2,2,84,949
1608673955.12,21.459070072,47.53,3,1,2,2,84,949
1608673955.26,21.6027895143,74.43,3,1,2,2,84,949
1608673955.36,31.7225599072,74.43,3,1,2,2,84,949
1608673955.49,22.0531536774,74.43,3,1,2,2,84,949
1608673955.63,22.4160075249,74.43,3,1,2,2,84,949
1608673955.72,33.319595491,74.43,3,1,2,2,84,949
1608673955.84,24.5855076768,74.43,3,1,2,2,84,949
1608673955.96,25.1876364932,75.29,3,1,2,2,84,949
1608673956.06,31.3041245705,75.29,3,1,2,2,84,949
1608673956.13,39.1818920661,75.29,3,1,2,2,84,949
1608673956.32,15.9622677412,76.63,3,1,2,2,84,949
1608673956.4,36.1545724375,76.63,3,1,2,2,84,949
1608673956.48,40.2748554858,76.63,3,1,2,2,84,949
1608673956.68,14.9418755433,76.63,3,1,2,2,84,949
1608673956.77,34.3752206007,76.63,3,1,2,2,84,949
1608673956.9,22.3596836961,76.63,3,1,2,2,84,949
1608673957.04,21.6996518167,77.88,3,1,2,2,84,949
1608673958.14,31.7574674612,46.57,3,1,2,2,84,949
1608673958.25,26.5860508356,46.57,3,1,2,2,84,949
1608673958.38,23.5706562665,46.57,3,1,2,2,84,949
1608673958.51,23.0419970481,71.54,3,1,2,2,84,949
1608673958.6,33.3727064889,71.54,3,1,2,2,84,949
1608673958.76,19.2924942274,71.54,3,1,2,2,84,949
1608673958.9,21.3579203761,71.54,3,1,2,2,84,949
1608673958.99,33.1487793377,71.54,3,1,2,2,84,949
1608673959.12,23.4745309911,71.54,3,1,2,2,84,949
1608673959.25,22.7148876252,75.19,3,1,2,2,84,949
1608673959.35,30.8245294713,75.19,3,1,2,2,84,949
1608673959.49,21.1052215787,75.19,3,1,2,2,84,949
1608673959.62,22.1731182322,75.68,3,1,2,2,84,949
1608673959.72,30.9914017531,75.68,3,1,2,2,84,949
1608673959.8,37.028385783,75.68,3,1,2,2,84,949
1608673960.01,14.2161805512,75.68,3,1,2,2,84,949
1608673960.11,30.6034439148,75.68,3,1,2,2,84,949
1608673961.29,24.6631398829,46.76,3,1,2,2,84,949
1608673961.42,22.7326157415,73.38,3,1,2,2,84,949
1608673961.52,29.586663218,73.38,3,1,2,2,84,949
1608673961.66,22.0991280065,73.38,3,1,2,2,84,949
1608673961.79,22.319427421,75.1,3,1,2,2,84,949
1608673961.88,34.1589080366,75.1,3,1,2,2,84,949
1608673962.03,20.5646820403,75.1,3,1,2,2,84,949
1608673962.16,22.0917949204,77.31,3,1,2,2,84,949
1608673962.26,32.1885227659,77.31,3,1,2,2,84,949
1608673962.34,37.0525919033,77.31,3,1,2,2,84,949
1608673962.53,15.4756327491,77.4,3,1,2,2,84,949
1608673962.61,36.0667969892,77.4,3,1,2,2,84,949
1608673962.75,22.1002536199,77.4,3,1,2,2,84,949
1608673962.9,19.5772601602,77.4,3,1,2,2,84,949
1608673962.99,33.171150414,77.4,3,1,2,2,84,949
1608673963.13,22.6923980025,77.4,3,1,2,2,84,949
1608673963.26,21.7120829631,76.35,3,1,2,2,84,949
1608673963.36,32.9290436039,76.35,3,1,2,2,84,949
1608673963.5,20.8152667311,76.35,3,1,2,2,84,949
1608673963.63,22.6550548871,76.35,3,1,2,2,84,949
1608673963.73,31.7224799322,76.35,3,1,2,2,84,949
1608673963.87,20.7129192037,76.35,3,1,2,2,84,949
1608673964.0,22.6391173867,76.92,3,1,2,2,84,949
1608673964.1,33.0228954744,76.92,3,1,2,2,84,949
1608673964.24,20.7998175065,76.92,3,1,2,2,84,949
1608673964.38,22.2274839824,76.92,3,1,2,2,84,949
1608673964.47,33.038936487,76.92,3,1,2,2,84,949
1608673964.55,34.2754970567,76.92,3,1,2,2,84,949
1608673964.86,9.81357125866,76.92,3,1,2,2,84,949
1608673965.0,21.9723610456,76.92,3,1,2,2,84,949
1608673965.13,23.0342358175,76.92,3,1,2,2,84,949
1608673965.23,28.3280885217,76.92,3,1,2,2,84,949
1608673965.37,22.5075073249,76.92,3,1,2,2,84,949
1608673965.5,21.8097788501,76.92,3,1,2,2,84,949
1608673965.59,33.3200366489,76.92,3,1,2,2,84,949
1608673965.68,36.8854324534,76.92,3,1,2,2,84,949
1608673965.83,19.7271015554,76.92,3,1,2,2,84,949
1608673965.98,19.9422980002,76.92,3,1,2,2,84,949
1608673966.07,33.0152706206,76.92,3,1,2,2,84,949
1608673966.27,14.75658674,78.31,3,1,2,2,84,949
1608673967.37,32.1795499997,46.47,3,1,2,2,84,949
1608673967.46,32.4763052686,46.47,3,1,2,2,84,949
1608673967.59,23.1342228204,46.47,3,1,2,2,84,949
1608673967.73,21.2713395307,75.29,3,1,2,2,84,949
1608673967.82,32.0728379422,75.29,3,1,2,2,84,949
1608673967.97,20.6422418389,75.29,3,1,2,2,84,949
1608673968.11,22.1013793479,75.68,3,1,2,2,84,949
1608673968.2,32.0845326126,75.68,3,1,2,2,84,949
1608673968.34,21.6262920352,75.68,3,1,2,2,84,949
1608673968.47,22.4270345418,75.68,3,1,2,2,84,949
1608673968.57,31.7289592133,75.68,3,1,2,2,84,949
1608673968.68,25.6191288662,75.68,3,1,2,2,84,949
1608673968.82,22.4495617283,77.74,3,1,2,2,84,949
1608673968.92,29.6401882588,77.74,3,1,2,2,84,949
1608673969.04,25.2207042525,77.74,3,1,2,2,84,949
1608673969.17,22.4914550463,77.74,3,1,2,2,84,949
1608673969.26,33.4784582188,77.74,3,1,2,2,84,949
1608673969.39,23.1048272038,77.74,3,1,2,2,84,949
1608673969.52,22.5417804244,76.73,3,1,2,2,84,949
1608673969.62,32.0465356747,76.73,3,1,2,2,84,949
1608673969.74,24.1742448257,76.73,3,1,2,2,84,949
1608673969.89,20.6554909879,76.88,3,1,2,2,84,949
1608673969.98,32.939129069,76.88,3,1,2,2,84,949
1608673970.06,35.6167863997,76.88,3,1,2,2,84,949
1608673970.26,15.4291600043,76.88,3,1,2,2,84,949
1608673970.35,31.2978954673,76.88,3,1,2,2,84,949
1608673970.43,38.7161758009,76.88,3,1,2,2,84,949
1608673970.63,15.2487060383,76.88,3,1,2,2,84,949
1608673970.72,33.1883862255,76.88,3,1,2,2,84,949
1608673970.85,23.0264376756,76.88,3,1,2,2,84,949
1608673971.03,16.4987609125,76.88,3,1,2,2,84,949
1608673971.12,32.9590595483,76.88,3,1,2,2,84,949
1608673971.26,21.6054231142,76.88,3,1,2,2,84,949
1608673971.42,19.1583133623,76.88,3,1,2,2,84,949
1608673971.5,36.1864927356,76.88,3,1,2,2,84,949
1608673971.64,21.3158780092,76.88,3,1,2,2,84,949
1608673971.78,21.5511009413,76.88,3,1,2,2,84,949
1608673971.87,35.1711808409,76.88,3,1,2,2,84,949
1608673972.02,19.7508825408,76.88,3,1,2,2,84,949
1608673972.17,19.5979640278,76.88,3,1,2,2,84,949
1608673972.25,37.8869856105,76.88,3,1,2,2,84,949
1608673972.48,13.3793584498,76.88,3,1,2,2,84,949
1608673973.56,34.7370670259,46.48,3,1,2,2,84,949
1608673973.65,34.0063078183,46.48,3,1,2,2,84,949
1608673973.8,20.7810958913,46.48,3,1,2,2,84,949
1608673973.95,19.9865495283,53.55,3,1,2,2,84,949
1608673974.03,36.0118828883,53.55,3,1,2,2,84,949
1608673974.25,13.2765731156,71.93,3,1,2,2,84,949
1608673974.35,31.8931800382,71.93,3,1,2,2,84,949
1608673974.49,20.774474113,71.93,3,1,2,2,84,949
1608673974.64,21.1531195312,72.99,3,1,2,2,84,949
1608673974.73,32.7550344655,72.99,3,1,2,2,84,949
1608673974.85,23.7351185255,72.99,3,1,2,2,84,949
1608673974.98,23.5821416925,72.99,3,1,2,2,84,949
1608673975.06,36.6344621978,72.99,3,1,2,2,84,949
1608673975.19,23.7653778161,72.99,3,1,2,2,84,949
1608673975.32,23.1982419138,75.86,3,1,2,2,84,949
1608673975.42,31.0315274435,75.86,3,1,2,2,84,949
1608673975.56,21.4815272597,75.86,3,1,2,2,84,949
1608673975.7,21.061628668,72.67,3,1,2,2,84,949
1608673975.79,31.8284796438,72.67,3,1,2,2,84,949
1608673975.93,21.1993422649,72.67,3,1,2,2,84,949
1608673976.08,21.213995974,76.15,3,1,2,2,84,949
1608673976.17,31.7590705681,76.15,3,1,2,2,84,949
1608673976.32,20.0388772544,76.15,3,1,2,2,84,949
1608673976.46,21.4392895662,76.15,3,1,2,2,84,949
1608673976.55,34.1032672476,76.15,3,1,2,2,84,949
1608673976.7,19.9810906388,76.15,3,1,2,2,84,949
1608673976.84,21.6586030852,76.15,3,1,2,2,84,949
1608673976.96,24.093471759,76.15,3,1,2,2,84,949
1608673977.09,22.5470717989,76.15,3,1,2,2,84,949
1608673977.23,22.7184966652,76.15,3,1,2,2,84,949
1608673977.32,32.2743867875,76.15,3,1,2,2,84,949
1608673977.45,23.3688527026,76.15,3,1,2,2,84,949
1608673977.58,22.6836027214,76.15,3,1,2,2,84,949
1608673977.67,32.081424106,76.15,3,1,2,2,84,949
1608673977.8,23.5806391161,76.15,3,1,2,2,84,949
1608673977.96,18.7116236533,76.15,3,1,2,2,84,949
1608673978.05,33.3303630791,76.15,3,1,2,2,84,949
1608673978.17,25.1697001338,76.15,3,1,2,2,84,949
1608673978.3,23.8553539842,76.15,3,1,2,2,84,949
1608673978.4,30.8037024434,76.15,3,1,2,2,84,949
1608673978.53,22.918817313,76.15,3,1,2,2,84,949
1608673978.66,22.3409058224,76.15,3,1,2,2,84,949
1608673979.77,28.9078265105,46.47,3,1,2,2,84,949
1608673979.86,32.8724384764,46.47,3,1,2,2,84,949
1608673979.97,26.6937190935,46.47,3,1,2,2,84,949
1608673980.11,22.0302960271,77.11,3,1,2,2,84,949
1608673980.19,34.2947411455,77.11,3,1,2,2,84,949
1608673980.33,22.6996029391,77.11,3,1,2,2,84,949
1608673980.47,20.5392039881,77.11,3,1,2,2,84,949
1608673980.57,30.4654764153,77.11,3,1,2,2,84,949
1608673980.71,21.7662417639,77.11,3,1,2,2,84,949
1608673980.85,22.0012519277,77.11,3,1,2,2,84,949
1608673980.94,31.1184006173,77.11,3,1,2,2,84,949
1608673981.07,24.1689978526,77.11,3,1,2,2,84,949
1608673981.19,23.529401205,77.11,3,1,2,2,84,949
1608673981.28,32.9481853888,77.11,3,1,2,2,84,949
1608673981.41,23.7387007861,77.11,3,1,2,2,84,949
1608673981.55,21.9072517463,77.11,3,1,2,2,84,949
1608673981.64,33.1425802033,77.11,3,1,2,2,84,949
1608673981.72,35.7875767918,77.11,3,1,2,2,84,949
1608673981.92,15.2360766858,77.79,3,1,2,2,84,949
1608673982.01,33.7879744796,77.79,3,1,2,2,84,949
1608673982.15,21.416774747,77.79,3,1,2,2,84,949
1608673982.28,22.1610123372,77.79,3,1,2,2,84,949
1608673982.37,35.6031814748,77.79,3,1,2,2,84,949
1608673982.45,36.1628850039,77.79,3,1,2,2,84,949
1608673982.66,14.4687883412,77.79,3,1,2,2,84,949
1608673982.75,31.6332398969,77.79,3,1,2,2,84,949
1608673982.83,39.4654020588,77.79,3,1,2,2,84,949
1608673983.03,14.9976007008,77.79,3,1,2,2,84,949
1608673983.12,32.4660823436,77.79,3,1,2,2,84,949
1608673983.25,23.4292481287,77.79,3,1,2,2,84,949
1608673983.39,22.3585315017,77.79,3,1,2,2,84,949
1608673983.48,31.7198409837,77.79,3,1,2,2,84,949
1608673983.61,23.3692433126,77.79,3,1,2,2,84,949
1608673983.75,21.966262183,77.79,3,1,2,2,84,949
1608673983.84,31.4957047598,77.79,3,1,2,2,84,949
1608673983.98,21.5087733093,77.79,3,1,2,2,84,949
1608673984.12,22.0502165959,77.79,3,1,2,2,84,949
1608673984.21,31.1681949915,77.79,3,1,2,2,84,949
1608673984.35,21.5397751686,77.79,3,1,2,2,84,949
1608673984.49,22.192945758,77.79,3,1,2,2,84,949
1608673984.58,32.1474865359,77.79,3,1,2,2,84,949
1608673984.71,22.4453569556,77.79,3,1,2,2,84,949
1608673984.85,22.3942649778,77.79,3,1,2,2,84,949
1608673985.94,32.269172377,46.57,3,1,2,2,84,949
1608673986.03,33.2571573561,46.57,3,1,2,2,84,949
1608673986.16,23.8274819915,46.57,3,1,2,2,84,949
1608673986.3,21.6562546792,76.88,3,1,2,2,84,949
1608673986.4,28.3162949794,76.88,3,1,2,2,84,949
1608673986.53,22.9937850743,76.88,3,1,2,2,84,949
1608673986.67,22.1225955157,76.88,3,1,2,2,84,949
1608673986.77,30.5667186521,76.88,3,1,2,2,84,949
1608673986.9,22.6752228704,76.88,3,1,2,2,84,949
1608673987.08,17.0875718721,76.88,3,1,2,2,84,949
1608673987.17,32.7414828095,76.88,3,1,2,2,84,949
1608673987.3,23.4244939674,76.88,3,1,2,2,84,949
1608673987.44,20.480200002,76.88,3,1,2,2,84,949
1608673987.52,38.0874476721,76.88,3,1,2,2,84,949
1608673987.72,15.1992501184,76.88,3,1,2,2,84,949
1608673987.81,33.2431871201,76.88,3,1,2,2,84,949
1608673987.89,38.7571982998,76.88,3,1,2,2,84,949
1608673988.08,15.4526935254,76.5,3,1,2,2,84,949
1608673988.17,35.3648282898,76.5,3,1,2,2,84,949
1608673988.3,22.1590219884,76.5,3,1,2,2,84,949
1608673988.44,22.0156103194,76.79,3,1,2,2,84,949
1608673988.53,33.7529895867,76.79,3,1,2,2,84,949
1608673988.67,20.8083478721,76.79,3,1,2,2,84,949
1608673988.81,22.1845724199,77.83,3,1,2,2,84,949
1608673988.91,30.3637302549,77.83,3,1,2,2,84,949
1608673989.03,24.8979223555,77.83,3,1,2,2,84,949
1608673989.17,21.6795749168,77.83,3,1,2,2,84,949
1608673989.26,33.0217688539,77.83,3,1,2,2,84,949
1608673989.34,37.4227464556,77.83,3,1,2,2,84,949
1608673989.53,15.2320559364,77.83,3,1,2,2,84,949
1608673989.63,31.4159680021,77.83,3,1,2,2,84,949
1608673989.77,21.0232722886,77.83,3,1,2,2,84,949
1608673989.91,22.2816435018,77.83,3,1,2,2,84,949
1608673989.99,35.1062205656,77.83,3,1,2,2,84,949
1608673990.12,22.8719919294,77.83,3,1,2,2,84,949
1608673990.26,22.2036368128,77.83,3,1,2,2,84,949
1608673990.35,31.5188994484,77.83,3,1,2,2,84,949
1608673990.5,21.2073814271,77.83,3,1,2,2,84,949
1608673990.64,21.331995165,77.83,3,1,2,2,84,949
1608673990.73,32.1681149194,77.83,3,1,2,2,84,949
1608673990.85,24.9368538083,77.83,3,1,2,2,84,949
1608673990.99,22.0179987856,77.83,3,1,2,2,84,949
1608673992.09,28.7667279361,46.47,3,1,2,2,84,949
1608673992.18,33.1477314338,46.47,3,1,2,2,84,949
1608673992.38,15.1143366786,78.22,3,1,2,2,84,949
1608673992.47,34.1176923557,78.22,3,1,2,2,84,949
1608673992.6,23.0169184588,78.22,3,1,2,2,84,949
1608673992.73,22.4079438969,78.22,3,1,2,2,84,949
1608673992.83,32.5189421643,78.22,3,1,2,2,84,949
1608673992.95,23.6972129261,78.22,3,1,2,2,84,949
1608673993.09,22.4185236062,78.22,3,1,2,2,84,949
1608673993.18,31.689644317,78.22,3,1,2,2,84,949
1608673993.26,39.1665250399,78.22,3,1,2,2,84,949
1608673993.46,15.1484724411,78.22,3,1,2,2,84,949
1608673993.55,32.1164705582,78.22,3,1,2,2,84,949
1608673993.68,23.2403172363,78.22,3,1,2,2,84,949
1608673993.81,22.2819591545,78.22,3,1,2,2,84,949
1608673993.9,35.5631325621,78.22,3,1,2,2,84,949
1608673993.97,40.7552948569,78.22,3,1,2,2,84,949
1608673994.18,14.4041100595,78.22,3,1,2,2,84,949
1608673995.28,30.1689887576,46.47,3,1,2,2,84,949
1608673995.37,32.1805375822,46.47,3,1,2,2,84,949
1608673995.46,36.149794442,46.47,3,1,2,2,84,949
1608673995.66,14.6613317052,73.56,3,1,2,2,84,949
1608673995.75,34.5518281046,73.56,3,1,2,2,84,949
1608673995.88,22.3068449147,73.56,3,1,2,2,84,949
1608673996.02,22.8104200279,75.19,3,1,2,2,84,949
1608673996.11,31.6736107615,75.19,3,1,2,2,84,949
1608673996.24,23.2682515496,75.19,3,1,2,2,84,949
1608673996.37,22.5382676776,75.19,3,1,2,2,84,949
1608673996.46,33.8104901118,75.19,3,1,2,2,84,949
1608673996.59,23.0618456937,75.19,3,1,2,2,84,949
1608673996.73,21.4444779614,76.78,3,1,2,2,84,949
1608673996.82,33.220718806,76.78,3,1,2,2,84,949
1608673996.9,37.3464401467,76.78,3,1,2,2,84,949
1608673997.12,14.023020069,76.78,3,1,2,2,84,949
1608673997.21,31.7967902277,76.78,3,1,2,2,84,949
1608673998.36,20.9273632635,46.48,3,1,2,2,84,949
1608673998.51,18.8981134796,46.48,3,1,2,2,84,949
1608673998.67,19.7844528302,64.78,3,1,2,2,84,949
1608673998.8,23.0959213379,64.78,3,1,2,2,84,949
1608673998.94,20.4625814939,66.79,3,1,2,2,84,949
1608673999.02,37.0530283399,66.79,3,1,2,2,84,949
1608673999.17,20.4695719791,66.79,3,1,2,2,84,949
1608673999.3,22.8260199944,66.79,3,1,2,2,84,949
1608673999.39,33.8085823833,66.79,3,1,2,2,84,949
1608673999.51,25.1952520544,66.79,3,1,2,2,84,949
1608673999.65,21.1792888234,77.26,3,1,2,2,84,949
1608673999.75,31.6462078609,77.26,3,1,2,2,84,949
1608673999.88,23.14690468,77.26,3,1,2,2,84,949
1608674000.01,23.1904178285,77.26,3,1,2,2,84,949
1608674000.1,32.9300777263,77.26,3,1,2,2,84,949
1608674000.23,22.7120996069,77.26,3,1,2,2,84,949
1608674000.37,21.7516050629,69.63,3,1,2,2,84,949
1608674000.45,35.2778737243,69.63,3,1,2,2,84,949
1608674000.53,40.2982017326,69.63,3,1,2,2,84,949
1608674000.73,14.7972632574,77.64,3,1,2,2,84,949
1608674000.83,31.0655434965,77.64,3,1,2,2,84,949
1608674000.97,20.9316103962,77.64,3,1,2,2,84,949
1608674001.11,21.6401650326,77.64,3,1,2,2,84,949
1608674001.2,31.9563584277,77.64,3,1,2,2,84,949
1608674001.33,23.3810545797,77.64,3,1,2,2,84,949
1608674001.47,21.6958728757,77.64,3,1,2,2,84,949
1608674001.56,33.2288776098,77.64,3,1,2,2,84,949
1608674001.64,39.1083373479,77.64,3,1,2,2,84,949
1608674001.85,14.0823278588,77.64,3,1,2,2,84,949
1608674001.95,30.514459488,77.64,3,1,2,2,84,949
1608674002.09,21.9245433589,77.64,3,1,2,2,84,949
1608674002.22,22.4419942713,77.79,3,1,2,2,84,949
1608674002.32,30.7471740161,77.79,3,1,2,2,84,949
1608674002.44,24.3445367096,77.79,3,1,2,2,84,949
1608674002.58,21.4798037562,77.79,3,1,2,2,84,949
1608674002.67,32.8424943035,77.79,3,1,2,2,84,949
1608674002.82,20.9011180673,77.79,3,1,2,2,84,949
1608674002.95,22.4243566964,77.79,3,1,2,2,84,949
1608674003.04,32.5938267384,77.79,3,1,2,2,84,949
1608674003.19,20.9069176245,77.79,3,1,2,2,84,949
1608674003.32,22.3457064617,77.79,3,1,2,2,84,949
1608674003.68,8.31656437501,74.81,3,1,2,2,84,949
1608674003.78,30.1238478739,74.81,3,1,2,2,84,949
1608674003.92,22.2702465443,74.81,3,1,2,2,84,949
1608674004.05,22.0596489506,74.81,3,1,2,2,84,949
1608674004.15,30.912524045,74.81,3,1,2,2,84,949
1608674004.29,21.6570374246,74.81,3,1,2,2,84,949
1608674004.42,22.3858983688,76.83,3,1,2,2,84,949
1608674004.51,33.5814762822,76.83,3,1,2,2,84,949
1608674004.64,23.2440951864,76.83,3,1,2,2,84,949
1608674004.78,22.0070238278,76.83,3,1,2,2,84,949
1608674004.87,32.3279525829,76.83,3,1,2,2,84,949
1608674005.0,23.2027763128,76.83,3,1,2,2,84,949
1608674005.14,21.0763043598,76.83,3,1,2,2,84,949
1608674005.24,31.2307787769,76.83,3,1,2,2,84,949
1608674005.37,22.916479838,76.83,3,1,2,2,84,949
1608674005.51,21.2808009742,76.83,3,1,2,2,84,949
1608674005.61,30.3287473125,76.83,3,1,2,2,84,949
1608674005.74,23.0661155055,76.83,3,1,2,2,84,949
1608674005.87,22.3955802993,76.83,3,1,2,2,84,949
1608674005.96,33.7921485007,76.83,3,1,2,2,84,949
1608674006.04,39.1032328839,76.83,3,1,2,2,84,949
1608674006.24,15.1866475329,77.4,3,1,2,2,84,949
1608674006.33,33.5397639432,77.4,3,1,2,2,84,949
1608674007.47,21.2672409859,46.67,3,1,2,2,84,949
1608674007.68,14.4040441042,75.25,3,1,2,2,84,949
1608674007.77,31.871530214,75.25,3,1,2,2,84,949
1608674007.91,22.307991788,75.25,3,1,2,2,84,949
1608674008.04,22.1893452307,75.25,3,1,2,2,84,949
1608674008.14,30.4651813687,75.25,3,1,2,2,84,949
1608674008.22,39.0548068507,75.25,3,1,2,2,84,949
1608674008.42,14.8602971135,75.96,3,1,2,2,84,949
1608674008.51,31.9540050078,75.96,3,1,2,2,84,949
1608674008.59,36.3068808412,75.96,3,1,2,2,84,949
1608674008.79,14.9906324273,77.11,3,1,2,2,84,949
