time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608681443.05,8.68801435055,76.82,1,0,254,0,86,949
1608681443.13,12.8003125076,76.82,1,0,254,0,86,949
1608681443.27,6.87507417133,76.82,1,0,254,0,86,949
1608681443.34,14.074231661,76.82,1,0,254,0,86,949
1608681443.48,7.20315583209,76.82,1,0,254,0,86,949
1608681443.62,7.44568628843,76.82,1,0,254,0,86,949
1608681443.69,14.0301656804,76.82,1,0,254,0,86,949
1608681443.76,14.6692454315,76.82,1,0,254,0,86,949
1608681443.98,4.53951112338,76.31,1,0,254,0,86,949
1608681444.05,12.9740537732,76.31,1,0,254,0,86,949
1608681444.13,13.9448960526,76.31,1,0,254,0,86,949
1608681444.25,8.34891724741,76.31,1,0,254,0,86,949
1608681444.38,7.51438450651,77.02,1,0,254,0,86,949
1608681444.46,12.305569084,77.02,1,0,254,0,86,949
1608681444.53,14.5946705824,77.02,1,0,254,0,86,949
1608681444.68,6.45436415118,77.02,1,0,254,0,86,949
1608681444.82,7.19642023774,77.02,1,0,254,0,86,949
1608681444.89,14.6741723198,77.02,1,0,254,0,86,949
1608681445.04,6.66062796562,77.02,1,0,254,0,86,949
1608681445.17,7.51422295954,77.02,1,0,254,0,86,949
1608681445.25,13.040854652,77.02,1,0,254,0,86,949
1608681445.32,14.1900325122,77.02,1,0,254,0,86,949
1608681445.47,6.81788907835,77.02,1,0,254,0,86,949
1608681445.61,7.08039224623,77.02,1,0,254,0,86,949
1608681445.68,13.9439224995,77.02,1,0,254,0,86,949
1608681445.8,8.6616938848,77.02,1,0,254,0,86,949
1608681445.88,12.5719869433,77.02,1,0,254,0,86,949
1608681446.03,6.70713040697,77.02,1,0,254,0,86,949
1608681446.1,13.5843503044,77.02,1,0,254,0,86,949
1608681446.21,8.8211439736,77.02,1,0,254,0,86,949
1608681446.36,6.93919134666,77.3,1,0,254,0,86,949
1608681446.44,13.1142489088,77.3,1,0,254,0,86,949
1608681446.51,13.7991860584,77.3,1,0,254,0,86,949
1608681446.66,6.57708223893,77.3,1,0,254,0,86,949
1608681446.81,6.78514300505,77.3,1,0,254,0,86,949
1608681447.93,13.8661553465,46.57,1,0,254,0,86,949
1608681448.01,11.7413506893,46.57,1,0,254,0,86,949
1608681448.08,14.2572232722,46.57,1,0,254,0,86,949
1608681448.23,6.93154234644,46.57,1,0,254,0,86,949
1608681448.37,7.09733336266,68.77,1,0,254,0,86,949
1608681448.45,12.7596587936,68.77,1,0,254,0,86,949
1608681448.75,3.31940245589,76.54,1,0,254,0,86,949
1608681448.83,12.0125902526,76.54,1,0,254,0,86,949
1608681448.9,14.011698954,76.54,1,0,254,0,86,949
1608681449.02,8.68839228749,76.54,1,0,254,0,86,949
1608681449.16,7.02123627744,77.11,1,0,254,0,86,949
1608681449.25,10.8923156829,77.11,1,0,254,0,86,949
1608681449.33,13.9934675194,77.11,1,0,254,0,86,949
1608681449.48,6.3626991423,77.11,1,0,254,0,86,949
1608681449.63,6.73236533838,77.11,1,0,254,0,86,949
1608681449.7,14.5095477943,77.11,1,0,254,0,86,949
1608681449.85,6.68261626017,77.11,1,0,254,0,86,949
1608681449.99,6.95864765814,51.63,1,0,254,0,86,949
1608681450.08,11.8622562107,51.63,1,0,254,0,86,949
1608681450.19,9.09346029433,51.63,1,0,254,0,86,949
1608681450.27,13.011322815,51.63,1,0,254,0,86,949
1608681450.44,5.9248360335,66.56,1,0,254,0,86,949
1608681450.51,14.0030447905,66.56,1,0,254,0,86,949
1608681450.65,6.78343112583,66.56,1,0,254,0,86,949
1608681450.8,7.05600995912,66.56,1,0,254,0,86,949
1608681450.87,13.5266966808,66.56,1,0,254,0,86,949
1608681450.99,8.08694864176,66.56,1,0,254,0,86,949
1608681451.08,11.837849585,66.56,1,0,254,0,86,949
1608681451.25,5.96566506513,76.02,1,0,254,0,86,949
1608681451.32,14.3682373294,76.02,1,0,254,0,86,949
1608681451.44,7.79891633786,76.02,1,0,254,0,86,949
1608681451.58,7.20700509987,76.02,1,0,254,0,86,949
1608681451.66,13.3415102742,76.02,1,0,254,0,86,949
1608681451.79,7.43383585777,76.02,1,0,254,0,86,949
1608681451.87,12.4728391941,76.02,1,0,254,0,86,949
1608681452.04,6.1580872259,76.02,1,0,254,0,86,949
1608681452.11,13.3180412404,76.02,1,0,254,0,86,949
1608681452.26,6.82705557771,76.02,1,0,254,0,86,949
1608681452.4,6.89354890137,76.02,1,0,254,0,86,949
1608681452.48,13.8398925622,76.02,1,0,254,0,86,949
1608681452.62,7.10656877911,76.02,1,0,254,0,86,949
1608681452.7,12.5819431904,76.02,1,0,254,0,86,949
1608681452.85,6.71158440478,76.02,1,0,254,0,86,949
1608681452.92,12.8917466836,76.02,1,0,254,0,86,949
1608681454.07,6.7412706551,56.33,1,0,254,0,86,949
1608681454.22,6.8137577896,56.33,1,0,254,0,86,949
1608681454.36,7.10408921303,56.33,1,0,254,0,86,949
1608681454.44,13.589191641,56.33,1,0,254,0,86,949
1608681454.56,8.19176000703,56.33,1,0,254,0,86,949
1608681454.64,12.6523099199,56.33,1,0,254,0,86,949
1608681454.78,6.79481596682,72.99,1,0,254,0,86,949
1608681454.85,14.6481383824,72.99,1,0,254,0,86,949
1608681455.02,6.03631601292,72.99,1,0,254,0,86,949
1608681455.17,6.69791922837,72.99,1,0,254,0,86,949
1608681455.24,13.7878002919,72.99,1,0,254,0,86,949
1608681455.36,8.31863167039,72.99,1,0,254,0,86,949
1608681455.44,12.1187283481,72.99,1,0,254,0,86,949
1608681455.59,6.69353675274,75.73,1,0,254,0,86,949
1608681455.66,14.1416626207,75.73,1,0,254,0,86,949
1608681455.79,7.92405249824,75.73,1,0,254,0,86,949
1608681455.9,8.80512566443,76.88,1,0,254,0,86,949
1608681455.98,12.6077745314,76.88,1,0,254,0,86,949
1608681457.11,13.1357703004,46.48,1,0,254,0,86,949
1608681457.2,11.6158999454,46.48,1,0,254,0,86,949
1608681457.27,14.7727853875,46.48,1,0,254,0,86,949
1608681457.4,7.81683759712,46.48,1,0,254,0,86,949
1608681457.52,8.16892915711,77.65,1,0,254,0,86,949
1608681457.59,13.2518941189,77.65,1,0,254,0,86,949
1608681457.66,14.692060067,77.65,1,0,254,0,86,949
1608681457.8,7.23337943689,77.65,1,0,254,0,86,949
1608681457.94,7.31658235356,77.65,1,0,254,0,86,949
1608681458.01,14.2861658356,77.65,1,0,254,0,86,949
1608681458.13,7.8719705714,77.65,1,0,254,0,86,949
1608681458.27,7.46162097926,77.65,1,0,254,0,86,949
1608681458.35,13.0854046229,77.65,1,0,254,0,86,949
1608681458.42,13.9950550386,77.65,1,0,254,0,86,949
1608681458.52,9.47383590265,77.65,1,0,254,0,86,949
1608681458.6,13.459459286,77.65,1,0,254,0,86,949
1608681458.74,6.97004957118,77.65,1,0,254,0,86,949
1608681458.81,14.9474134367,77.65,1,0,254,0,86,949
1608681458.93,8.21389838143,77.65,1,0,254,0,86,949
1608681459.07,7.31373728602,77.65,1,0,254,0,86,949
1608681460.14,13.280931181,46.57,1,0,254,0,86,949
1608681460.29,6.8942174299,52.11,1,0,254,0,86,949
1608681460.36,13.8757886031,52.11,1,0,254,0,86,949
1608681460.47,8.98124439248,52.11,1,0,254,0,86,949
1608681460.55,13.1662010384,52.11,1,0,254,0,86,949
1608681460.68,7.35132179244,65.32,1,0,254,0,86,949
1608681460.75,15.4232972723,65.32,1,0,254,0,86,949
1608681460.86,9.01713863115,65.32,1,0,254,0,86,949
1608681461.01,6.83185950258,77.26,1,0,254,0,86,949
1608681461.09,12.1684073713,77.26,1,0,254,0,86,949
1608681461.16,14.6032581637,77.26,1,0,254,0,86,949
1608681461.31,6.69124091667,77.26,1,0,254,0,86,949
1608681461.44,7.31978729828,77.26,1,0,254,0,86,949
1608681461.51,14.6119576653,77.26,1,0,254,0,86,949
1608681461.64,7.93757889219,77.26,1,0,254,0,86,949
1608681461.72,12.2860683037,77.26,1,0,254,0,86,949
1608681461.86,7.01779418974,77.26,1,0,254,0,86,949
1608681461.93,15.2380509497,77.26,1,0,254,0,86,949
1608681462.06,7.65381148244,77.26,1,0,254,0,86,949
1608681462.19,7.93423048839,77.26,1,0,254,0,86,949
1608681463.27,12.6763621417,46.47,1,0,254,0,86,949
1608681463.42,6.63372293482,52.01,1,0,254,0,86,949
1608681463.5,12.8703059314,52.01,1,0,254,0,86,949
1608681463.63,7.43925492234,52.01,1,0,254,0,86,949
1608681463.71,12.4008183829,52.01,1,0,254,0,86,949
1608681463.86,6.9371713807,75.54,1,0,254,0,86,949
1608681463.92,14.7592696204,75.54,1,0,254,0,86,949
1608681464.04,8.26105727566,75.54,1,0,254,0,86,949
1608681464.18,7.25262875768,76.35,1,0,254,0,86,949
1608681464.27,11.2432757003,76.35,1,0,254,0,86,949
1608681464.35,13.0833637467,76.35,1,0,254,0,86,949
1608681464.49,7.1558912397,76.35,1,0,254,0,86,949
1608681464.62,7.78688430242,76.35,1,0,254,0,86,949
1608681464.69,13.5257370251,76.35,1,0,254,0,86,949
1608681464.76,15.0344254068,76.35,1,0,254,0,86,949
1608681464.91,6.5433045193,76.35,1,0,254,0,86,949
1608681465.05,7.09586848725,76.35,1,0,254,0,86,949
1608681465.12,14.6763288743,76.35,1,0,254,0,86,949
1608681465.26,7.13301236537,76.35,1,0,254,0,86,949
1608681465.4,7.0493570491,59.88,1,0,254,0,86,949
1608681465.48,12.297847886,59.88,1,0,254,0,86,949
1608681465.62,7.306360637,59.88,1,0,254,0,86,949
1608681465.7,12.6173700376,59.88,1,0,254,0,86,949
1608681465.84,7.37903759272,76.11,1,0,254,0,86,949
1608681465.91,13.9995393905,76.11,1,0,254,0,86,949
1608681466.05,6.97291168618,76.11,1,0,254,0,86,949
1608681466.19,7.06343665008,76.11,1,0,254,0,86,949
1608681466.26,14.6094128793,76.11,1,0,254,0,86,949
1608681466.39,7.72074786793,76.11,1,0,254,0,86,949
1608681466.53,7.04696459804,76.97,1,0,254,0,86,949
1608681466.61,13.273323945,76.97,1,0,254,0,86,949
1608681466.68,14.5342347556,76.97,1,0,254,0,86,949
1608681466.82,7.13530580582,76.97,1,0,254,0,86,949
1608681466.97,6.5822327123,76.97,1,0,254,0,86,949
1608681467.04,14.3942729085,76.97,1,0,254,0,86,949
1608681467.16,8.44167235241,76.97,1,0,254,0,86,949
1608681467.29,7.66260666858,77.65,1,0,254,0,86,949
1608681467.37,11.6229171574,77.65,1,0,254,0,86,949
1608681467.45,14.1494865532,77.65,1,0,254,0,86,949
1608681467.6,6.64434724891,77.65,1,0,254,0,86,949
1608681467.75,6.64006611089,77.65,1,0,254,0,86,949
1608681467.82,14.0483047129,77.65,1,0,254,0,86,949
1608681467.95,7.38803204419,77.65,1,0,254,0,86,949
1608681468.08,7.95468019534,77.65,1,0,254,0,86,949
1608681468.15,13.4168783228,77.65,1,0,254,0,86,949
1608681468.22,14.7891934585,77.65,1,0,254,0,86,949
1608681468.37,6.77122068479,77.65,1,0,254,0,86,949
1608681468.51,7.28724321019,50.48,1,0,254,0,86,949
1608681468.58,13.9985581929,50.48,1,0,254,0,86,949
1608681468.72,7.1370906127,50.48,1,0,254,0,86,949
1608681468.8,12.0029304029,50.48,1,0,254,0,86,949
1608681468.95,6.68528976256,76.88,1,0,254,0,86,949
1608681469.02,14.3040951627,76.88,1,0,254,0,86,949
1608681469.15,7.74497001211,76.88,1,0,254,0,86,949
1608681469.29,7.41614388469,76.88,1,0,254,0,86,949
1608681469.37,12.4494415373,76.88,1,0,254,0,86,949
1608681469.44,14.0034188034,76.88,1,0,254,0,86,949
1608681469.59,6.74554229811,76.88,1,0,254,0,86,949
1608681469.73,6.88270063243,76.88,1,0,254,0,86,949
1608681469.8,14.0571562631,76.88,1,0,254,0,86,949
1608681469.93,7.63515557732,76.88,1,0,254,0,86,949
1608681470.01,12.6744468552,76.88,1,0,254,0,86,949
1608681470.16,6.92467607941,76.88,1,0,254,0,86,949
1608681470.24,12.4382919792,76.88,1,0,254,0,86,949
1608681470.39,6.7724014771,76.88,1,0,254,0,86,949
1608681470.53,6.9774472113,76.88,1,0,254,0,86,949
1608681470.6,13.5619052546,76.88,1,0,254,0,86,949
1608681470.74,7.41796701596,76.88,1,0,254,0,86,949
1608681470.88,7.06832896861,76.88,1,0,254,0,86,949
1608681470.97,11.6516212192,76.88,1,0,254,0,86,949
1608681471.04,14.0051956378,76.88,1,0,254,0,86,949
1608681471.2,6.37840320327,76.88,1,0,254,0,86,949
1608681471.34,6.9336048826,76.88,1,0,254,0,86,949
1608681471.41,14.5617353386,76.88,1,0,254,0,86,949
1608681472.54,7.41031326357,46.95,1,0,254,0,86,949
1608681472.62,13.2206913725,46.95,1,0,254,0,86,949
1608681472.76,7.38307718576,46.95,1,0,254,0,86,949
1608681472.9,7.20611358513,69.73,1,0,254,0,86,949
1608681472.97,12.6122480891,69.73,1,0,254,0,86,949
1608681473.05,14.0408272575,69.73,1,0,254,0,86,949
1608681473.19,6.83433081695,69.73,1,0,254,0,86,949
1608681473.34,6.82720004167,69.73,1,0,254,0,86,949
1608681473.41,14.1550735545,69.73,1,0,254,0,86,949
1608681473.55,7.24265987004,69.73,1,0,254,0,86,949
1608681473.67,8.1608707411,71.45,1,0,254,0,86,949
1608681473.79,8.58109921765,71.45,1,0,254,0,86,949
1608681473.92,7.36637600218,71.45,1,0,254,0,86,949
1608681474.05,7.91678353489,76.5,1,0,254,0,86,949
1608681474.12,13.5202870193,76.5,1,0,254,0,86,949
1608681474.2,13.6076643816,76.5,1,0,254,0,86,949
1608681474.34,6.89094401062,76.5,1,0,254,0,86,949
1608681474.48,7.27998305973,76.5,1,0,254,0,86,949
1608681475.56,13.5823707518,46.57,1,0,254,0,86,949
1608681475.69,7.38079057073,46.57,1,0,254,0,86,949
1608681475.76,14.8723109272,46.57,1,0,254,0,86,949
1608681475.89,7.49451264183,46.57,1,0,254,0,86,949
1608681476.03,7.08175508088,68.48,1,0,254,0,86,949
1608681476.11,13.2020069121,68.48,1,0,254,0,86,949
1608681476.18,13.3621668461,68.48,1,0,254,0,86,949
1608681476.33,6.66022605652,68.48,1,0,254,0,86,949
1608681476.49,6.56418474791,69.63,1,0,254,0,86,949
1608681476.56,14.0977900274,69.63,1,0,254,0,86,949
1608681476.69,7.49332099425,69.63,1,0,254,0,86,949
1608681476.83,7.00751156139,73.76,1,0,254,0,86,949
1608681476.91,13.6314130272,73.76,1,0,254,0,86,949
1608681476.98,14.2799886967,73.76,1,0,254,0,86,949
1608681477.13,6.70739855275,73.76,1,0,254,0,86,949
1608681477.28,6.3803922881,73.76,1,0,254,0,86,949
1608681477.36,13.4876356223,73.76,1,0,254,0,86,949
1608681477.49,7.4905241201,73.76,1,0,254,0,86,949
1608681477.63,7.48306708581,72.51,1,0,254,0,86,949
1608681477.71,12.3800646409,72.51,1,0,254,0,86,949
1608681477.77,15.0945916766,72.51,1,0,254,0,86,949
1608681477.92,6.91199789063,72.51,1,0,254,0,86,949
1608681478.07,6.62989559541,72.51,1,0,254,0,86,949
1608681478.14,13.4068000857,72.51,1,0,254,0,86,949
1608681478.28,7.30594065442,72.51,1,0,254,0,86,949
1608681478.42,7.07643821472,72.51,1,0,254,0,86,949
1608681478.5,13.1250829255,72.51,1,0,254,0,86,949
1608681478.64,6.99711894407,72.51,1,0,254,0,86,949
1608681478.79,6.6006190976,75.39,1,0,254,0,86,949
1608681478.88,11.8545450434,75.39,1,0,254,0,86,949
1608681478.95,14.2711942838,75.39,1,0,254,0,86,949
1608681479.08,7.36425487535,75.39,1,0,254,0,86,949
1608681479.22,7.54034890912,75.39,1,0,254,0,86,949
1608681479.29,13.0626644783,75.39,1,0,254,0,86,949
1608681479.37,13.8297162377,75.39,1,0,254,0,86,949
1608681479.51,6.76200717424,75.39,1,0,254,0,86,949
1608681479.66,6.80731059309,75.39,1,0,254,0,86,949
1608681479.73,14.9202426053,75.39,1,0,254,0,86,949
1608681479.86,7.61620314214,75.39,1,0,254,0,86,949
1608681479.98,8.203375775,77.02,1,0,254,0,86,949
1608681480.06,13.1755895445,77.02,1,0,254,0,86,949
1608681480.13,14.8178776713,77.02,1,0,254,0,86,949
1608681480.32,5.20919603613,77.02,1,0,254,0,86,949
1608681480.47,6.68310606471,77.02,1,0,254,0,86,949
1608681480.54,14.2612468336,77.02,1,0,254,0,86,949
1608681481.66,7.979119583,47.15,1,0,254,0,86,949
1608681481.75,11.4988677424,47.15,1,0,254,0,86,949
1608681481.89,7.19817398617,47.15,1,0,254,0,86,949
1608681482.02,7.87135009956,74.87,1,0,254,0,86,949
1608681482.1,11.8742451738,74.87,1,0,254,0,86,949
1608681482.23,7.68911392776,74.87,1,0,254,0,86,949
1608681482.31,13.5471872406,74.87,1,0,254,0,86,949
1608681482.46,6.63649395734,74.87,1,0,254,0,86,949
1608681482.53,14.251700634,74.87,1,0,254,0,86,949
1608681482.63,9.62705110873,74.87,1,0,254,0,86,949
1608681482.71,12.6774732731,74.87,1,0,254,0,86,949
1608681482.86,6.79150427231,74.87,1,0,254,0,86,949
1608681482.93,14.5296530318,74.87,1,0,254,0,86,949
1608681483.05,8.34717263504,74.87,1,0,254,0,86,949
1608681483.12,13.3155466947,74.87,1,0,254,0,86,949
1608681483.28,6.24227622675,74.87,1,0,254,0,86,949
1608681483.35,14.0825485081,74.87,1,0,254,0,86,949
1608681483.49,7.35191453186,74.87,1,0,254,0,86,949
1608681483.6,9.47473474247,77.2,1,0,254,0,86,949
1608681484.68,11.7938448128,46.57,1,0,254,0,86,949
1608681484.83,6.74285291711,46.57,1,0,254,0,86,949
1608681484.9,14.0554133212,46.57,1,0,254,0,86,949
1608681485.04,7.40121227093,46.57,1,0,254,0,86,949
1608681485.16,7.89178835585,72.03,1,0,254,0,86,949
1608681485.24,12.4254320739,72.03,1,0,254,0,86,949
1608681485.32,13.3044382978,72.03,1,0,254,0,86,949
1608681485.53,4.86658359034,76.15,1,0,254,0,86,949
1608681485.61,12.0692796653,76.15,1,0,254,0,86,949
1608681485.68,13.7008760869,76.15,1,0,254,0,86,949
1608681485.81,7.57541725892,76.15,1,0,254,0,86,949
1608681485.93,8.31241639136,77.39,1,0,254,0,86,949
1608681486.01,13.0828332231,77.39,1,0,254,0,86,949
1608681486.08,14.3043390776,77.39,1,0,254,0,86,949
1608681486.22,7.10126269381,77.39,1,0,254,0,86,949
1608681486.36,7.32482383451,77.39,1,0,254,0,86,949
1608681486.43,14.2600346785,77.39,1,0,254,0,86,949
1608681486.56,7.87049341827,77.39,1,0,254,0,86,949
1608681486.63,13.0055937984,77.39,1,0,254,0,86,949
1608681486.78,6.88193270831,76.21,1,0,254,0,86,949
1608681486.85,14.7538183379,76.21,1,0,254,0,86,949
1608681486.95,10.0870686131,76.21,1,0,254,0,86,949
1608681487.03,12.215541796,76.21,1,0,254,0,86,949
1608681487.18,6.56159694628,76.21,1,0,254,0,86,949
1608681487.25,13.5536224391,76.21,1,0,254,0,86,949
1608681487.4,6.93881251344,76.21,1,0,254,0,86,949
1608681487.53,7.3468406846,76.21,1,0,254,0,86,949
1608681487.61,13.6160134008,76.21,1,0,254,0,86,949
1608681487.68,14.7355729031,76.21,1,0,254,0,86,949
1608681487.83,6.70497529378,76.21,1,0,254,0,86,949
1608681487.98,6.31994949229,76.21,1,0,254,0,86,949
1608681488.06,13.6102695897,76.21,1,0,254,0,86,949
1608681488.21,6.6911555206,76.21,1,0,254,0,86,949
1608681488.34,7.3749505471,76.21,1,0,254,0,86,949
1608681488.43,12.0736572124,76.21,1,0,254,0,86,949
1608681488.56,7.51364413991,76.21,1,0,254,0,86,949
1608681488.71,6.74732193847,77.3,1,0,254,0,86,949
1608681488.78,13.3999897766,77.3,1,0,254,0,86,949
1608681488.85,14.0892658594,77.3,1,0,254,0,86,949
1608681488.99,7.15180367897,77.3,1,0,254,0,86,949
1608681489.12,7.85539921227,77.3,1,0,254,0,86,949
1608681489.2,12.3405074129,77.3,1,0,254,0,86,949
1608681489.27,13.92642176,77.3,1,0,254,0,86,949
1608681489.41,7.29697981907,77.3,1,0,254,0,86,949
1608681489.55,7.44225132191,77.3,1,0,254,0,86,949
1608681489.62,13.1047838055,77.3,1,0,254,0,86,949
1608681489.69,14.7512239041,77.3,1,0,254,0,86,949
1608681490.84,6.92329303017,50.6,1,0,254,0,86,949
1608681490.97,7.27669924809,50.6,1,0,254,0,86,949
1608681491.1,8.02214057429,76.21,1,0,254,0,86,949
1608681491.18,11.7376377547,76.21,1,0,254,0,86,949
1608681491.26,13.5347282279,76.21,1,0,254,0,86,949
1608681491.4,7.27272475061,76.21,1,0,254,0,86,949
1608681491.53,7.60646557118,76.21,1,0,254,0,86,949
1608681491.61,12.0341315338,76.21,1,0,254,0,86,949
1608681491.68,13.726478664,76.21,1,0,254,0,86,949
1608681491.83,6.79694111203,76.21,1,0,254,0,86,949
1608681491.97,7.03754089834,76.21,1,0,254,0,86,949
1608681492.05,12.6633878297,76.21,1,0,254,0,86,949
1608681492.18,7.52016437737,76.21,1,0,254,0,86,949
1608681492.32,7.56537423702,76.21,1,0,254,0,86,949
1608681492.4,12.8196786449,76.21,1,0,254,0,86,949
1608681492.54,6.97997853238,76.21,1,0,254,0,86,949
1608681492.69,6.8449488298,77.55,1,0,254,0,86,949
1608681492.76,12.9972916525,77.55,1,0,254,0,86,949
1608681493.84,14.1707119304,46.57,1,0,254,0,86,949
1608681493.93,12.0164792033,46.57,1,0,254,0,86,949
1608681494.0,13.5336364252,46.57,1,0,254,0,86,949
1608681494.14,7.14770860458,46.57,1,0,254,0,86,949
1608681494.27,7.66542147625,76.21,1,0,254,0,86,949
1608681494.35,12.5390254111,76.21,1,0,254,0,86,949
1608681494.42,14.0494811381,76.21,1,0,254,0,86,949
1608681494.56,7.17576089374,76.21,1,0,254,0,86,949
1608681494.7,7.39360606958,76.21,1,0,254,0,86,949
1608681494.77,13.5224664945,76.21,1,0,254,0,86,949
1608681494.9,7.8430750704,76.21,1,0,254,0,86,949
1608681494.98,12.0468858156,76.21,1,0,254,0,86,949
1608681495.12,7.64987488236,76.21,1,0,254,0,86,949
1608681495.19,14.1540704345,76.21,1,0,254,0,86,949
1608681495.32,7.41240861078,76.21,1,0,254,0,86,949
1608681495.43,9.24708927402,76.21,1,0,254,0,86,949
1608681495.5,13.4032013242,76.21,1,0,254,0,86,949
1608681495.57,14.2019002214,76.21,1,0,254,0,86,949
1608681495.73,6.54519351708,76.21,1,0,254,0,86,949
1608681495.87,7.20253736239,76.21,1,0,254,0,86,949
1608681496.94,13.5747658409,46.47,1,0,254,0,86,949
1608681497.12,5.58678130682,46.47,1,0,254,0,86,949
1608681497.19,14.0054294654,46.47,1,0,254,0,86,949
1608681497.33,7.29351577974,46.47,1,0,254,0,86,949
1608681497.47,7.23357903414,76.54,1,0,254,0,86,949
1608681497.54,13.8725301476,76.54,1,0,254,0,86,949
1608681497.61,14.6349006965,76.54,1,0,254,0,86,949
1608681497.81,4.86090408117,76.92,1,0,254,0,86,949
1608681497.89,12.5860585146,76.92,1,0,254,0,86,949
1608681497.97,14.083919841,76.92,1,0,254,0,86,949
1608681498.12,6.42586583569,76.92,1,0,254,0,86,949
1608681498.29,6.06149208262,76.92,1,0,254,0,86,949
1608681498.36,13.7947837527,76.92,1,0,254,0,86,949
1608681498.49,7.77670568953,76.92,1,0,254,0,86,949
1608681498.62,7.53011468499,77.11,1,0,254,0,86,949
1608681498.71,11.0629121256,77.11,1,0,254,0,86,949
1608681498.78,14.6318885071,77.11,1,0,254,0,86,949
1608681498.92,7.05178669303,77.11,1,0,254,0,86,949
1608681499.08,6.16895595708,59.4,1,0,254,0,86,949
1608681499.15,14.6015296727,59.4,1,0,254,0,86,949
1608681499.3,6.90503385592,59.4,1,0,254,0,86,949
1608681499.43,7.62363701467,59.4,1,0,254,0,86,949
1608681499.5,14.7461933039,59.4,1,0,254,0,86,949
1608681499.62,8.0757844149,59.4,1,0,254,0,86,949
1608681499.74,8.1749475703,76.4,1,0,254,0,86,949
1608681499.82,13.0338844002,76.4,1,0,254,0,86,949
1608681499.89,14.4216921739,76.4,1,0,254,0,86,949
1608681500.01,8.04144283014,76.4,1,0,254,0,86,949
