time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608676228.73,12.1437104251,72.12,1,0,1,0,83,949
1608676228.89,6.28330027624,72.12,1,0,1,0,83,949
1608676229.04,6.32775834965,72.12,1,0,1,0,83,949
1608676229.19,7.04646736163,72.12,1,0,1,0,83,949
1608676229.34,6.69062184456,72.12,1,0,1,0,83,949
1608676229.43,11.3015938026,72.12,1,0,1,0,83,949
1608676229.57,7.06279436701,72.12,1,0,1,0,83,949
1608676229.72,6.70946936007,72.12,1,0,1,0,83,949
1608676229.8,11.3592585872,72.12,1,0,1,0,83,949
1608676229.94,7.13673843725,72.12,1,0,1,0,83,949
1608676230.09,6.88141332738,72.31,1,0,1,0,83,949
1608676230.18,11.2601485673,72.31,1,0,1,0,83,949
1608676230.32,6.91716169549,72.31,1,0,1,0,83,949
1608676230.47,6.73310024433,72.31,1,0,1,0,83,949
1608676230.56,11.267226674,72.31,1,0,1,0,83,949
1608676230.7,7.25605405836,72.31,1,0,1,0,83,949
1608676230.85,6.79454078616,69.25,1,0,1,0,83,949
1608676230.93,11.5565621582,69.25,1,0,1,0,83,949
1608676231.08,6.6550901244,69.25,1,0,1,0,83,949
1608676231.22,7.10061351355,71.68,1,0,1,0,83,949
1608676231.31,11.5313666731,71.68,1,0,1,0,83,949
1608676231.39,12.1795378848,71.68,1,0,1,0,83,949
1608676231.79,2.54393427251,71.68,1,0,1,0,83,949
1608676232.01,4.54725265671,71.68,1,0,1,0,83,949
1608676232.1,10.6090638445,71.68,1,0,1,0,83,949
1608676232.18,13.1312877059,71.68,1,0,1,0,83,949
1608676232.39,4.61663364593,71.68,1,0,1,0,83,949
1608676232.49,10.5192374733,71.68,1,0,1,0,83,949
1608676232.57,11.9016384139,71.68,1,0,1,0,83,949
1608676232.78,4.80002929705,71.68,1,0,1,0,83,949
1608676232.87,10.8032123963,71.68,1,0,1,0,83,949
1608676232.96,12.091024924,71.68,1,0,1,0,83,949
1608676233.19,4.34998112448,71.68,1,0,1,0,83,949
1608676233.29,10.1389079587,71.68,1,0,1,0,83,949
1608676233.43,6.86950041682,71.68,1,0,1,0,83,949
1608676233.59,6.42975685507,71.68,1,0,1,0,83,949
1608676233.68,10.7164859423,71.68,1,0,1,0,83,949
1608676233.76,12.3140229939,71.68,1,0,1,0,83,949
1608676233.99,4.40707308129,70.78,1,0,1,0,83,949
1608676234.08,11.0806818062,70.78,1,0,1,0,83,949
1608676234.16,12.668972329,70.78,1,0,1,0,83,949
1608676234.38,4.58843697045,71.11,1,0,1,0,83,949
1608676234.47,10.6064883537,71.11,1,0,1,0,83,949
1608676234.55,12.6267520832,71.11,1,0,1,0,83,949
1608676234.78,4.43301756274,71.11,1,0,1,0,83,949
1608676234.87,10.2331046463,71.11,1,0,1,0,83,949
1608676235.01,7.22876682109,71.11,1,0,1,0,83,949
1608676235.29,3.54744511966,71.11,1,0,1,0,83,949
1608676235.44,7.00290180286,71.11,1,0,1,0,83,949
1608676235.59,6.45907546746,71.11,1,0,1,0,83,949
1608676235.68,11.7681665268,71.11,1,0,1,0,83,949
1608676235.95,3.65705357361,71.84,1,0,1,0,83,949
1608676236.05,10.360450353,71.84,1,0,1,0,83,949
1608676236.19,6.81181017962,71.84,1,0,1,0,83,949
1608676236.33,7.21770808776,71.84,1,0,1,0,83,949
1608676236.42,11.3837994816,71.84,1,0,1,0,83,949
1608676236.57,6.96548895218,71.84,1,0,1,0,83,949
1608676236.71,6.68798673342,71.84,1,0,1,0,83,949
1608676236.81,10.9967515528,71.84,1,0,1,0,83,949
1608676237.91,12.3110230558,46.67,1,0,1,0,83,949
1608676238.02,9.30328874259,46.67,1,0,1,0,83,949
1608676238.17,6.80808405443,46.67,1,0,1,0,83,949
1608676238.32,6.4871071517,70.01,1,0,1,0,83,949
1608676238.42,10.7167323745,70.01,1,0,1,0,83,949
1608676238.5,12.6217744435,70.01,1,0,1,0,83,949
1608676238.72,4.57036257325,70.01,1,0,1,0,83,949
1608676238.82,10.0399606474,70.01,1,0,1,0,83,949
1608676238.9,12.2195632857,70.01,1,0,1,0,83,949
1608676239.12,4.53955534198,70.01,1,0,1,0,83,949
1608676239.2,11.9267499261,70.01,1,0,1,0,83,949
1608676239.28,12.3187608119,70.01,1,0,1,0,83,949
1608676239.44,6.51254046752,70.01,1,0,1,0,83,949
1608676239.6,6.03190609662,70.01,1,0,1,0,83,949
1608676239.69,11.9574534808,70.01,1,0,1,0,83,949
1608676239.85,6.18368063029,70.01,1,0,1,0,83,949
1608676240.0,6.42187136365,49.35,1,0,1,0,83,949
1608676240.09,11.4595025833,49.35,1,0,1,0,83,949
1608676240.23,7.01936796796,49.35,1,0,1,0,83,949
1608676240.38,6.72540250877,51.15,1,0,1,0,83,949
1608676240.47,11.0165946113,51.15,1,0,1,0,83,949
1608676240.63,6.42532442166,51.15,1,0,1,0,83,949
1608676240.79,6.40713685593,61.99,1,0,1,0,83,949
1608676240.87,11.9640022021,61.99,1,0,1,0,83,949
1608676241.09,4.55933830251,71.64,1,0,1,0,83,949
1608676241.18,10.9756297969,71.64,1,0,1,0,83,949
1608676241.32,6.9953451137,71.64,1,0,1,0,83,949
1608676241.47,6.69415636441,71.64,1,0,1,0,83,949
1608676241.56,11.5445384859,71.64,1,0,1,0,83,949
1608676241.71,6.87124476175,71.64,1,0,1,0,83,949
1608676241.85,6.83573425035,71.64,1,0,1,0,83,949
1608676241.94,11.7009962143,71.64,1,0,1,0,83,949
1608676242.02,12.0555769529,71.64,1,0,1,0,83,949
1608676242.17,6.50308928618,71.64,1,0,1,0,83,949
1608676242.33,6.38080966819,71.64,1,0,1,0,83,949
1608676242.48,6.78007571667,71.64,1,0,1,0,83,949
1608676242.66,5.6571304485,72.51,1,0,1,0,83,949
1608676242.75,11.1175126567,72.51,1,0,1,0,83,949
1608676242.88,7.62189145134,72.51,1,0,1,0,83,949
1608676243.02,6.84607725681,70.97,1,0,1,0,83,949
1608676243.12,10.9215858847,70.97,1,0,1,0,83,949
1608676243.2,11.4669903656,70.97,1,0,1,0,83,949
1608676243.41,4.92136131368,70.97,1,0,1,0,83,949
1608676243.49,11.6639988431,70.97,1,0,1,0,83,949
1608676243.64,6.72503587548,70.97,1,0,1,0,83,949
1608676243.79,6.75675666968,70.97,1,0,1,0,83,949
1608676243.89,9.8659327735,70.97,1,0,1,0,83,949
1608676244.02,7.71193221935,70.97,1,0,1,0,83,949
1608676244.17,6.57224875584,70.97,1,0,1,0,83,949
1608676244.27,10.6522276882,70.97,1,0,1,0,83,949
1608676244.34,12.7864206714,70.97,1,0,1,0,83,949
1608676244.48,7.49333438144,70.97,1,0,1,0,83,949
1608676244.64,6.3458238458,70.97,1,0,1,0,83,949
1608676244.72,12.5085859821,70.97,1,0,1,0,83,949
1608676244.87,6.5745357874,70.97,1,0,1,0,83,949
1608676245.03,6.3142504441,70.97,1,0,1,0,83,949
1608676245.11,12.7087412471,70.97,1,0,1,0,83,949
1608676245.25,6.75738804155,70.97,1,0,1,0,83,949
1608676245.4,6.65424546262,70.97,1,0,1,0,83,949
1608676245.49,11.5453647096,70.97,1,0,1,0,83,949
1608676245.63,7.00892846699,70.97,1,0,1,0,83,949
1608676245.78,6.63081794712,70.97,1,0,1,0,83,949
1608676245.87,11.0895294298,70.97,1,0,1,0,83,949
1608676246.02,6.97452338391,70.97,1,0,1,0,83,949
1608676246.18,6.33440963171,72.41,1,0,1,0,83,949
1608676246.27,10.3409352025,72.41,1,0,1,0,83,949
1608676246.4,7.99685792402,72.41,1,0,1,0,83,949
1608676246.55,6.54364139575,72.41,1,0,1,0,83,949
1608676246.65,10.2038778737,72.41,1,0,1,0,83,949
1608676246.73,11.8836989228,72.41,1,0,1,0,83,949
1608676246.94,4.92569018081,72.41,1,0,1,0,83,949
1608676247.03,10.2831056945,72.41,1,0,1,0,83,949
1608676247.12,11.700017016,72.41,1,0,1,0,83,949
1608676247.29,6.05499045766,72.41,1,0,1,0,83,949
1608676247.45,6.12760685646,72.41,1,0,1,0,83,949
1608676247.53,11.7928500134,72.41,1,0,1,0,83,949
1608676247.74,4.87557264065,72.41,1,0,1,0,83,949
1608676247.84,10.0145264575,72.41,1,0,1,0,83,949
1608676247.98,6.87068197306,72.41,1,0,1,0,83,949
1608676248.14,6.29583475307,72.41,1,0,1,0,83,949
1608676248.24,10.3511178348,72.41,1,0,1,0,83,949
1608676248.4,6.45423503469,72.41,1,0,1,0,83,949
1608676248.55,6.58284221942,72.41,1,0,1,0,83,949
1608676248.64,11.1356356994,72.41,1,0,1,0,83,949
1608676248.78,7.04930965806,72.41,1,0,1,0,83,949
1608676248.94,6.2465712622,72.41,1,0,1,0,83,949
1608676249.03,11.2608741177,72.41,1,0,1,0,83,949
1608676250.16,7.55921133259,46.67,1,0,1,0,83,949
1608676250.31,6.56513000958,46.67,1,0,1,0,83,949
1608676250.46,6.7348192537,71.36,1,0,1,0,83,949
1608676250.55,11.335681024,71.36,1,0,1,0,83,949
1608676250.63,12.5653205512,71.36,1,0,1,0,83,949
1608676250.85,4.56400184114,71.36,1,0,1,0,83,949
1608676250.95,10.1247371839,71.36,1,0,1,0,83,949
1608676251.1,6.63741814603,71.36,1,0,1,0,83,949
1608676251.26,6.1909551299,71.36,1,0,1,0,83,949
1608676251.36,10.4872282119,71.36,1,0,1,0,83,949
1608676251.51,6.63415313122,71.36,1,0,1,0,83,949
1608676251.66,6.68345749046,71.36,1,0,1,0,83,949
1608676251.75,10.5268674173,71.36,1,0,1,0,83,949
1608676251.84,11.7027591845,71.36,1,0,1,0,83,949
1608676252.06,4.46363053949,71.36,1,0,1,0,83,949
1608676253.16,10.6867238418,46.57,1,0,1,0,83,949
1608676253.32,6.05921536392,46.57,1,0,1,0,83,949
1608676253.41,11.0253401468,46.57,1,0,1,0,83,949
1608676253.57,6.44197269195,46.57,1,0,1,0,83,949
1608676253.72,6.52256684991,48.75,1,0,1,0,83,949
1608676253.81,12.0902930113,48.75,1,0,1,0,83,949
1608676253.95,6.99531011294,48.75,1,0,1,0,83,949
1608676254.09,6.89664335066,69.54,1,0,1,0,83,949
1608676254.17,12.3417057037,69.54,1,0,1,0,83,949
1608676254.28,9.31707295401,69.54,1,0,1,0,83,949
1608676254.48,5.18005883646,69.54,1,0,1,0,83,949
1608676254.56,11.6596539608,69.54,1,0,1,0,83,949
1608676254.7,7.21381016017,69.54,1,0,1,0,83,949
1608676254.85,6.49775987607,72.03,1,0,1,0,83,949
1608676254.95,10.7958714061,72.03,1,0,1,0,83,949
1608676255.14,5.19942579889,72.03,1,0,1,0,83,949
1608676255.29,6.42660427459,49.64,1,0,1,0,83,949
1608676255.38,12.2621106609,49.64,1,0,1,0,83,949
1608676255.52,6.94020177083,49.64,1,0,1,0,83,949
1608676255.68,6.40833114339,49.64,1,0,1,0,83,949
1608676255.76,11.8425958082,49.64,1,0,1,0,83,949
1608676255.91,6.8439771166,49.64,1,0,1,0,83,949
1608676256.06,6.40184623556,69.73,1,0,1,0,83,949
1608676256.16,10.6901557785,69.73,1,0,1,0,83,949
1608676256.29,7.43566769903,69.73,1,0,1,0,83,949
1608676256.44,6.95317968042,70.98,1,0,1,0,83,949
1608676256.53,10.8502188512,70.98,1,0,1,0,83,949
1608676256.61,13.0271238978,70.98,1,0,1,0,83,949
1608676256.77,6.14291719087,70.98,1,0,1,0,83,949
1608676256.93,6.28464658542,70.98,1,0,1,0,83,949
1608676257.01,12.0060913473,70.98,1,0,1,0,83,949
1608676257.17,6.22936172235,70.98,1,0,1,0,83,949
1608676257.33,6.22773382748,70.98,1,0,1,0,83,949
1608676257.41,12.1957222112,70.98,1,0,1,0,83,949
1608676257.57,6.38435474591,70.98,1,0,1,0,83,949
1608676257.74,5.97407717595,70.98,1,0,1,0,83,949
1608676257.83,11.3845719559,70.98,1,0,1,0,83,949
1608676258.05,4.4998819859,70.98,1,0,1,0,83,949
1608676258.14,11.0840199783,70.98,1,0,1,0,83,949
1608676259.22,12.3362245183,46.76,1,0,1,0,83,949
1608676259.57,2.84914935892,71.36,1,0,1,0,83,949
1608676259.67,10.5175492927,71.36,1,0,1,0,83,949
1608676259.75,12.8242646609,71.36,1,0,1,0,83,949
1608676259.97,4.56677471231,71.36,1,0,1,0,83,949
1608676260.05,11.2653201547,71.36,1,0,1,0,83,949
1608676260.19,7.18426632958,71.36,1,0,1,0,83,949
1608676260.34,6.63495071605,71.36,1,0,1,0,83,949
1608676260.44,10.371184341,71.36,1,0,1,0,83,949
1608676260.59,6.52733766486,71.36,1,0,1,0,83,949
1608676260.74,6.76928638752,71.55,1,0,1,0,83,949
1608676260.84,10.5786404633,71.55,1,0,1,0,83,949
1608676260.98,7.02271753108,71.55,1,0,1,0,83,949
1608676261.13,6.60183465444,71.55,1,0,1,0,83,949
1608676261.23,10.359145346,71.55,1,0,1,0,83,949
1608676262.32,12.2565566657,46.66,1,0,1,0,83,949
1608676262.43,9.8208630213,46.66,1,0,1,0,83,949
1608676262.58,6.56374303416,46.66,1,0,1,0,83,949
1608676262.73,6.61026234252,69.4,1,0,1,0,83,949
1608676262.82,11.0974221662,69.4,1,0,1,0,83,949
1608676262.97,6.88971020635,69.4,1,0,1,0,83,949
1608676263.1,7.20876401173,71.64,1,0,1,0,83,949
1608676263.21,9.88961406421,71.64,1,0,1,0,83,949
1608676263.36,6.724863356,71.64,1,0,1,0,83,949
1608676263.51,6.48958631499,71.64,1,0,1,0,83,949
1608676263.61,10.415352219,71.64,1,0,1,0,83,949
1608676263.69,12.3287909607,71.64,1,0,1,0,83,949
1608676263.92,4.30146643325,71.64,1,0,1,0,83,949
1608676264.01,10.9220409247,71.64,1,0,1,0,83,949
1608676264.09,12.5763974261,71.64,1,0,1,0,83,949
1608676264.32,4.45021825073,71.64,1,0,1,0,83,949
1608676265.4,11.4846362367,46.57,1,0,1,0,83,949
1608676265.57,6.06082640329,46.57,1,0,1,0,83,949
1608676265.66,11.5955401598,46.57,1,0,1,0,83,949
1608676265.8,6.89972922911,46.57,1,0,1,0,83,949
1608676265.96,6.46478994809,52.2,1,0,1,0,83,949
1608676266.05,11.0807110796,52.2,1,0,1,0,83,949
1608676266.2,6.59456875841,52.2,1,0,1,0,83,949
1608676266.35,6.56987069539,52.2,1,0,1,0,83,949
1608676266.43,12.7792524344,52.2,1,0,1,0,83,949
1608676266.58,6.51958609691,52.2,1,0,1,0,83,949
1608676266.74,6.37800553511,52.2,1,0,1,0,83,949
1608676266.82,11.8253671547,52.2,1,0,1,0,83,949
1608676266.98,6.52860767375,52.2,1,0,1,0,83,949
1608676267.13,6.42838707304,55.08,1,0,1,0,83,949
1608676267.22,11.304944544,55.08,1,0,1,0,83,949
1608676267.37,6.86973669556,55.08,1,0,1,0,83,949
1608676267.55,11.0536990576,60.65,2,0,1,1,83,949
1608676267.74,10.6521735818,60.65,2,0,1,1,83,949
1608676267.88,13.8772347462,85.59,2,0,1,1,83,949
1608676268.0,16.4033829036,85.59,2,0,1,1,83,949
1608676268.17,12.0532038249,85.59,2,0,1,1,83,949
1608676268.35,11.1429281142,85.59,2,0,1,1,83,949
1608676268.51,12.6519855149,85.59,2,0,1,1,83,949
1608676268.66,12.79305065,86.27,2,0,1,1,83,949
1608676268.79,16.0750882935,86.27,2,0,1,1,83,949
1608676268.93,14.3851891992,86.27,2,0,1,1,83,949
1608676269.08,13.4035653968,86.99,2,0,1,1,83,949
1608676269.2,16.635481696,86.99,2,0,1,1,83,949
1608676269.35,12.6796577889,86.99,2,0,1,1,83,949
1608676269.53,11.5291637289,86.99,2,0,1,1,83,949
1608676269.65,16.6586067202,86.99,2,0,1,1,83,949
1608676269.81,12.431545502,86.99,2,0,1,1,83,949
1608676270.0,10.5847004878,86.99,2,0,1,1,83,949
1608676270.15,13.2190455179,86.99,2,0,1,1,83,949
1608676270.31,12.4737108979,86.99,2,0,1,1,83,949
1608676270.44,15.9345946357,86.99,2,0,1,1,83,949
1608676271.58,7.16814525294,47.05,1,0,1,0,83,949
1608676271.68,10.0458280741,47.05,1,0,1,0,83,949
1608676271.9,4.50844331318,68.39,1,0,1,0,83,949
1608676271.99,10.8117337733,68.39,1,0,1,0,83,949
1608676272.07,11.9696015844,68.39,1,0,1,0,83,949
1608676272.31,4.22491775405,70.59,1,0,1,0,83,949
1608676272.4,11.3712383287,70.59,1,0,1,0,83,949
1608676272.48,11.9978832165,70.59,1,0,1,0,83,949
1608676272.65,6.07884240794,70.59,1,0,1,0,83,949
1608676272.81,6.33035603785,70.59,1,0,1,0,83,949
1608676272.89,11.8633969736,70.59,1,0,1,0,83,949
1608676273.12,4.40959822367,70.59,1,0,1,0,83,949
1608676273.21,10.2814168403,70.59,1,0,1,0,83,949
1608676273.35,7.4799843777,70.59,1,0,1,0,83,949
1608676273.5,6.70070133397,70.59,1,0,1,0,83,949
1608676274.58,11.6656208976,46.66,1,0,1,0,83,949
1608676274.76,5.83757573058,46.66,1,0,1,0,83,949
1608676274.84,12.0286441081,46.66,1,0,1,0,83,949
1608676275.07,4.31620662367,70.59,1,0,1,0,83,949
1608676275.16,10.8710011015,70.59,1,0,1,0,83,949
1608676275.25,11.7637107133,70.59,1,0,1,0,83,949
1608676275.48,4.29854368435,70.59,1,0,1,0,83,949
1608676275.58,10.4913203998,70.59,1,0,1,0,83,949
1608676275.66,12.1304697397,70.59,1,0,1,0,83,949
1608676275.9,4.15859002883,71.17,1,0,1,0,83,949
1608676276.0,9.9949814246,71.17,1,0,1,0,83,949
1608676276.08,11.9391415486,71.17,1,0,1,0,83,949
1608676276.3,4.59075720113,71.17,1,0,1,0,83,949
1608676276.39,11.1039737379,71.17,1,0,1,0,83,949
1608676276.47,12.5953940355,71.17,1,0,1,0,83,949
1608676276.69,4.59537450026,71.17,1,0,1,0,83,949
1608676277.79,10.4737152275,46.47,1,0,1,0,83,949
1608676277.94,6.36751920061,57.0,1,0,1,0,83,949
1608676278.03,11.8346096329,57.0,1,0,1,0,83,949
1608676278.2,5.77677694635,57.0,1,0,1,0,83,949
1608676278.36,6.40544408013,57.0,1,0,1,0,83,949
1608676278.44,11.7082146965,57.0,1,0,1,0,83,949
1608676278.59,6.86638530824,57.0,1,0,1,0,83,949
1608676278.74,6.60196974395,57.0,1,0,1,0,83,949
1608676278.82,12.0617133063,57.0,1,0,1,0,83,949
1608676278.98,6.53924431521,57.0,1,0,1,0,83,949
1608676279.14,6.26900668705,57.0,1,0,1,0,83,949
1608676279.22,12.0984885197,57.0,1,0,1,0,83,949
1608676279.44,4.5038151873,69.83,1,0,1,0,83,949
1608676279.55,9.32392857063,69.83,1,0,1,0,83,949
1608676279.69,6.90655746073,69.83,1,0,1,0,83,949
1608676279.84,6.7489613403,70.21,1,0,1,0,83,949
1608676279.94,10.491215432,70.21,1,0,1,0,83,949
1608676280.02,12.2673826508,70.21,1,0,1,0,83,949
1608676280.17,6.55742174736,70.21,1,0,1,0,83,949
1608676280.33,6.31269189554,70.21,1,0,1,0,83,949
1608676280.41,11.7885742874,70.21,1,0,1,0,83,949
1608676280.57,6.40730324635,70.21,1,0,1,0,83,949
1608676280.73,6.31939721479,70.21,1,0,1,0,83,949
1608676280.81,11.7478622065,70.21,1,0,1,0,83,949
1608676281.03,4.57603201463,70.21,1,0,1,0,83,949
1608676281.13,10.665093548,70.21,1,0,1,0,83,949
1608676281.26,7.26153121678,70.21,1,0,1,0,83,949
1608676281.42,6.6156840601,71.36,1,0,1,0,83,949
1608676281.51,10.8796015771,71.36,1,0,1,0,83,949
1608676281.64,7.40159103262,71.36,1,0,1,0,83,949
1608676281.79,6.74390455671,71.36,1,0,1,0,83,949
1608676281.89,10.6300631067,71.36,1,0,1,0,83,949
1608676281.97,11.6042983145,71.36,1,0,1,0,83,949
1608676282.2,4.31002825875,71.36,1,0,1,0,83,949
1608676282.3,10.7192521091,71.36,1,0,1,0,83,949
1608676282.45,6.5911696671,71.36,1,0,1,0,83,949
1608676282.61,6.25305287576,71.36,1,0,1,0,83,949
1608676282.71,9.62954867919,71.36,1,0,1,0,83,949
1608676283.86,6.88791122891,46.66,1,0,1,0,83,949
1608676284.0,7.00594309462,46.66,1,0,1,0,83,949
1608676284.15,6.69515011916,70.3,1,0,1,0,83,949
1608676284.25,10.4289483041,70.3,1,0,1,0,83,949
1608676284.33,11.8746485851,70.3,1,0,1,0,83,949
1608676284.56,4.42049172035,70.3,1,0,1,0,83,949
1608676284.65,10.569470204,70.3,1,0,1,0,83,949
1608676284.74,12.2745986316,70.3,1,0,1,0,83,949
1608676284.97,4.19471927721,70.3,1,0,1,0,83,949
1608676285.07,10.7680995707,70.3,1,0,1,0,83,949
1608676285.15,11.4996559127,70.3,1,0,1,0,83,949
1608676285.38,4.45678170153,71.17,1,0,1,0,83,949
1608676285.47,10.8475249573,71.17,1,0,1,0,83,949
1608676285.55,12.1823325414,71.17,1,0,1,0,83,949
1608676285.79,4.26146468341,71.17,1,0,1,0,83,949
1608676286.88,10.9803420571,46.57,1,0,1,0,83,949
1608676287.05,5.86499464442,46.57,1,0,1,0,83,949
1608676287.13,12.1502184216,46.57,1,0,1,0,83,949
1608676287.27,7.18231026222,46.57,1,0,1,0,83,949
1608676287.44,6.06306927501,64.58,1,0,1,0,83,949
1608676287.52,11.7857586427,64.58,1,0,1,0,83,949
1608676287.77,4.03306993033,70.59,1,0,1,0,83,949
1608676287.87,10.4604718094,70.59,1,0,1,0,83,949
1608676287.95,11.8584664275,70.59,1,0,1,0,83,949
1608676288.1,6.59164615767,70.59,1,0,1,0,83,949
1608676288.26,6.26252002622,70.97,1,0,1,0,83,949
1608676288.35,11.0562048914,70.97,1,0,1,0,83,949
1608676288.58,4.4626901879,70.97,1,0,1,0,83,949
1608676288.67,10.5766397773,70.97,1,0,1,0,83,949
1608676288.81,7.28230877946,70.97,1,0,1,0,83,949
1608676288.96,6.68847732557,70.78,1,0,1,0,83,949
1608676289.05,11.0867447141,70.78,1,0,1,0,83,949
1608676289.2,6.50528807156,70.78,1,0,1,0,83,949
1608676289.35,6.63420559802,70.78,1,0,1,0,83,949
1608676289.46,9.61068326226,70.78,1,0,1,0,83,949
1608676289.6,6.97627506553,70.78,1,0,1,0,83,949
1608676289.76,6.52009283541,71.93,1,0,1,0,83,949
1608676289.85,10.7822447757,71.93,1,0,1,0,83,949
1608676289.99,6.83989223955,71.93,1,0,1,0,83,949
1608676290.15,6.5385103441,71.93,1,0,1,0,83,949
1608676290.24,10.3455263898,71.93,1,0,1,0,83,949
1608676290.33,11.8812751758,71.93,1,0,1,0,83,949
1608676290.55,4.49502571538,71.93,1,0,1,0,83,949
1608676290.64,10.8886114003,71.93,1,0,1,0,83,949
1608676290.79,6.90975466712,71.93,1,0,1,0,83,949
1608676290.94,6.66475562745,71.93,1,0,1,0,83,949
1608676291.03,10.8231165426,71.93,1,0,1,0,83,949
1608676291.12,11.7005392347,71.93,1,0,1,0,83,949
1608676291.34,4.48458682029,71.93,1,0,1,0,83,949
1608676291.43,10.8805611618,71.93,1,0,1,0,83,949
1608676291.57,7.00255105448,71.93,1,0,1,0,83,949
1608676291.72,6.75665870876,71.93,1,0,1,0,83,949
1608676291.81,11.3156497529,71.93,1,0,1,0,83,949
1608676292.89,12.6130445635,46.76,1,0,1,0,83,949
1608676292.99,10.1844529592,46.76,1,0,1,0,83,949
1608676293.13,7.11936721323,46.76,1,0,1,0,83,949
1608676293.28,6.70690518108,69.6,1,0,1,0,83,949
1608676293.37,10.7888733981,69.6,1,0,1,0,83,949
1608676293.51,7.12433734367,69.6,1,0,1,0,83,949
1608676293.66,6.72707443191,70.97,1,0,1,0,83,949
1608676293.75,10.9317194969,70.97,1,0,1,0,83,949
1608676293.89,7.19042443401,70.97,1,0,1,0,83,949
1608676294.03,7.4288062345,70.97,1,0,1,0,83,949
1608676294.12,11.0304722983,70.97,1,0,1,0,83,949
1608676294.25,7.32804880819,70.97,1,0,1,0,83,949
1608676294.4,6.74050146725,71.35,1,0,1,0,83,949
1608676294.49,11.1801895217,71.35,1,0,1,0,83,949
1608676294.63,7.06674506804,71.35,1,0,1,0,83,949
1608676294.78,6.6708506229,71.35,1,0,1,0,83,949
1608676294.87,11.414469799,71.35,1,0,1,0,83,949
1608676295.97,11.864068113,46.66,1,0,1,0,83,949
1608676296.07,9.50010079252,46.66,1,0,1,0,83,949
1608676296.16,12.071468042,46.66,1,0,1,0,83,949
1608676296.38,4.44752848163,68.67,1,0,1,0,83,949
1608676296.48,10.7139675079,68.67,1,0,1,0,83,949
1608676296.62,7.07444495607,68.67,1,0,1,0,83,949
1608676296.76,7.07303722266,70.69,1,0,1,0,83,949
1608676296.85,10.8525771062,70.69,1,0,1,0,83,949
1608676296.94,11.4748646453,70.69,1,0,1,0,83,949
1608676297.16,4.43824785511,70.69,1,0,1,0,83,949
1608676297.26,10.3685948779,70.69,1,0,1,0,83,949
1608676297.42,6.20158266403,70.69,1,0,1,0,83,949
1608676297.57,6.60929362582,70.69,1,0,1,0,83,949
1608676297.67,9.9106920914,70.69,1,0,1,0,83,949
1608676297.82,6.83864319674,70.69,1,0,1,0,83,949
1608676297.97,6.5834105057,71.97,1,0,1,0,83,949
1608676299.07,10.8317812521,46.57,1,0,1,0,83,949
1608676299.24,5.91922550417,46.57,1,0,1,0,83,949
1608676299.32,12.5161259519,46.57,1,0,1,0,83,949
1608676299.47,6.51538320539,46.57,1,0,1,0,83,949
1608676299.62,6.56168933263,52.11,1,0,1,0,83,949
1608676299.7,12.0309212998,52.11,1,0,1,0,83,949
1608676299.86,6.47449982171,52.11,1,0,1,0,83,949
1608676300.02,6.23107377954,58.35,1,0,1,0,83,949
1608676300.1,11.9494478695,58.35,1,0,1,0,83,949
1608676300.33,4.47982569038,70.88,1,0,1,0,83,949
1608676300.42,11.0592658804,70.88,1,0,1,0,83,949
1608676300.49,13.0712133158,70.88,1,0,1,0,83,949
1608676300.64,6.74649711035,70.88,1,0,1,0,83,949
1608676300.82,5.68870370973,70.88,1,0,1,0,83,949
1608676300.9,12.1179930776,70.88,1,0,1,0,83,949
1608676301.11,4.73104055045,70.88,1,0,1,0,83,949
1608676302.21,10.7246790373,46.57,1,0,1,0,83,949
1608676302.37,6.14824793497,46.57,1,0,1,0,83,949
1608676302.45,12.9067421608,46.57,1,0,1,0,83,949
