time stamp, Througput (image/sec), power, batch size, minBS, maxBS, BestBS, power cap, DVFS
1608685154.41,58.4805636631,84.39,3,2,3,2,88,1063
1608685154.53,26.3497719534,84.39,3,2,3,2,88,1063
1608685154.59,43.7401781183,84.39,3,2,3,2,88,1063
1608685154.72,23.8258126452,84.39,3,2,3,2,88,1063
1608685154.79,42.3567240044,84.39,3,2,3,2,88,1063
1608685154.91,25.202670304,84.39,3,2,3,2,88,1063
1608685155.03,25.2968108868,84.39,3,2,3,2,88,1063
1608685155.09,47.9548155234,84.39,3,2,3,2,88,1063
1608685155.15,50.2235668841,84.39,3,2,3,2,88,1063
1608685155.27,24.9037370711,84.39,3,2,3,2,88,1063
1608685155.39,25.1990867946,84.39,3,2,3,2,88,1063
1608685155.45,47.4579728292,84.39,3,2,3,2,88,1063
1608685155.52,48.4269203681,84.39,3,2,3,2,88,1063
1608685155.64,24.9028991903,84.39,3,2,3,2,88,1063
1608685156.73,42.2695014495,86.17,3,2,3,2,88,1063
1608685156.8,40.3448461608,86.17,3,2,3,2,88,1063
1608685156.93,22.75263412,86.17,3,2,3,2,88,1063
1608685156.99,55.6854720221,86.17,3,2,3,2,88,1063
1608685157.04,58.348498268,86.17,3,2,3,2,88,1063
1608685157.16,24.1448354866,86.17,3,2,3,2,88,1063
1608685157.28,25.1709588756,86.17,3,2,3,2,88,1063
1608685157.35,46.2007468249,86.17,3,2,3,2,88,1063
1608685157.41,51.2120861857,86.17,3,2,3,2,88,1063
1608685157.53,23.2818131188,86.17,3,2,3,2,88,1063
1608685157.67,22.5524869206,86.17,3,2,3,2,88,1063
1608685157.73,46.9550186956,86.17,3,2,3,2,88,1063
1608685157.79,50.9718544924,86.17,3,2,3,2,88,1063
1608685157.91,24.1093983817,86.17,3,2,3,2,88,1063
1608685158.05,21.8291130896,86.17,3,2,3,2,88,1063
1608685158.11,49.5981899668,86.17,3,2,3,2,88,1063
1608685158.17,53.4424246543,86.17,3,2,3,2,88,1063
1608685158.29,24.6777475098,86.17,3,2,3,2,88,1063
1608685158.45,19.4631878212,86.17,3,2,3,2,88,1063
1608685158.5,50.2673058485,86.17,3,2,3,2,88,1063
1608685158.63,23.6873541061,86.17,3,2,3,2,88,1063
1608685158.71,40.8935745648,86.17,3,2,3,2,88,1063
1608685158.84,21.5456763657,71.17,3,2,3,2,88,1063
1608685158.9,50.7303888564,71.17,3,2,3,2,88,1063
1608685159.03,24.4769924777,71.17,3,2,3,2,88,1063
1608685159.1,42.3544428213,71.17,3,2,3,2,88,1063
1608685159.23,22.8282976353,80.65,3,2,3,2,88,1063
1608685159.29,51.5251772048,80.65,3,2,3,2,88,1063
1608685159.39,29.4950481821,80.65,3,2,3,2,88,1063
1608685159.46,43.2108462283,80.65,3,2,3,2,88,1063
1608685159.59,22.5147564567,80.65,3,2,3,2,88,1063
1608685159.66,47.5541076787,80.65,3,2,3,2,88,1063
1608685159.72,49.9799887988,80.65,3,2,3,2,88,1063
1608685159.85,22.8190656504,80.65,3,2,3,2,88,1063
1608685159.97,24.6954255344,80.65,3,2,3,2,88,1063
1608685160.03,49.4249958757,80.65,3,2,3,2,88,1063
1608685160.09,53.5101509675,80.65,3,2,3,2,88,1063
1608685160.21,24.3666467208,80.65,3,2,3,2,88,1063
1608685160.34,23.3814455978,80.65,3,2,3,2,88,1063
1608685160.4,49.9591525585,80.65,3,2,3,2,88,1063
1608685160.51,25.9289118765,80.65,3,2,3,2,88,1063
1608685160.58,42.0823325206,80.65,3,2,3,2,88,1063
1608685160.72,21.5638058678,80.65,3,2,3,2,88,1063
1608685160.79,44.9020875709,80.65,3,2,3,2,88,1063
1608685160.91,25.3695414176,80.65,3,2,3,2,88,1063
1608685160.97,45.3899530334,80.65,3,2,3,2,88,1063
1608685161.11,22.0584887998,80.65,3,2,3,2,88,1063
1608685161.17,47.05880241,80.65,3,2,3,2,88,1063
1608685161.3,24.5919944026,80.65,3,2,3,2,88,1063
1608685161.41,25.8491196283,80.65,3,2,3,2,88,1063
1608685161.48,43.9928117418,80.65,3,2,3,2,88,1063
1608685161.53,57.0201064914,80.65,3,2,3,2,88,1063
1608685161.59,56.1323667834,80.65,3,2,3,2,88,1063
1608685161.8,13.9566047823,81.83,3,2,3,2,88,1063
1608685162.89,33.8417711987,47.43,3,2,3,2,88,1063
1608685162.98,35.6612006371,47.43,3,2,3,2,88,1063
1608685163.04,46.1311316743,47.43,3,2,3,2,88,1063
1608685163.16,26.0035545122,47.43,3,2,3,2,88,1063
1608685163.23,39.6076414355,47.43,3,2,3,2,88,1063
1608685163.36,24.7092465424,84.3,3,2,3,2,88,1063
1608685163.42,47.7221982023,84.3,3,2,3,2,88,1063
1608685163.53,26.8074591856,84.3,3,2,3,2,88,1063
1608685163.66,23.3127408549,84.3,3,2,3,2,88,1063
1608685163.72,47.9186561509,84.3,3,2,3,2,88,1063
1608685163.78,52.3230638086,84.3,3,2,3,2,88,1063
1608685163.89,27.2560938363,84.3,3,2,3,2,88,1063
1608685163.97,39.1211043403,84.3,3,2,3,2,88,1063
1608685164.11,20.6062400514,84.3,3,2,3,2,88,1063
1608685164.17,51.5587461586,84.3,3,2,3,2,88,1063
1608685164.28,26.8846109471,84.3,3,2,3,2,88,1063
1608685164.35,46.4238721388,84.3,3,2,3,2,88,1063
1608685164.48,22.1599976049,84.3,3,2,3,2,88,1063
1608685164.55,47.6600180293,84.3,3,2,3,2,88,1063
1608685164.6,53.415880967,84.3,3,2,3,2,88,1063
1608685164.74,21.4288473165,84.3,3,2,3,2,88,1063
1608685164.89,20.6652947736,84.3,3,2,3,2,88,1063
1608685165.97,51.7064182484,47.34,3,2,3,2,88,1063
1608685166.05,40.9193736687,47.34,3,2,3,2,88,1063
1608685166.11,48.3770227719,47.34,3,2,3,2,88,1063
1608685166.28,17.2036132899,47.34,3,2,3,2,88,1063
1608685166.42,22.5587539263,54.31,3,2,3,2,88,1063
1608685166.48,45.009217958,54.31,3,2,3,2,88,1063
1608685166.54,53.6029274568,54.31,3,2,3,2,88,1063
1608685166.68,21.9291667102,54.31,3,2,3,2,88,1063
1608685166.82,21.5648776074,62.28,3,2,3,2,88,1063
1608685166.88,45.5104526844,62.28,3,2,3,2,88,1063
1608685167.0,24.918187057,62.28,3,2,3,2,88,1063
1608685167.15,21.0696342636,82.98,3,2,3,2,88,1063
1608685167.21,44.8625448789,82.98,3,2,3,2,88,1063
1608685167.28,48.6128906386,82.98,3,2,3,2,88,1063
1608685167.39,26.8785809343,82.98,3,2,3,2,88,1063
1608685167.45,46.318433636,82.98,3,2,3,2,88,1063
1608685167.57,25.6458632687,82.98,3,2,3,2,88,1063
1608685167.62,56.7590419054,82.98,3,2,3,2,88,1063
1608685167.68,55.0236223227,82.98,3,2,3,2,88,1063
1608685167.8,25.159986883,82.98,3,2,3,2,88,1063
1608685167.91,25.4497927879,82.98,3,2,3,2,88,1063
1608685169.03,42.1685009182,47.43,3,2,3,2,88,1063
1608685169.1,39.4886865048,47.43,3,2,3,2,88,1063
1608685169.15,58.064169593,47.43,3,2,3,2,88,1063
1608685169.27,24.9617368396,47.43,3,2,3,2,88,1063
1608685169.34,42.5049555119,47.43,3,2,3,2,88,1063
1608685169.49,20.7341143902,66.47,3,2,3,2,88,1063
1608685169.55,46.7886260788,66.47,3,2,3,2,88,1063
1608685169.67,24.8337961455,66.47,3,2,3,2,88,1063
1608685169.74,44.751335472,66.47,3,2,3,2,88,1063
1608685169.86,24.8995482312,66.47,3,2,3,2,88,1063
1608685169.92,49.54994802,66.47,3,2,3,2,88,1063
1608685169.98,52.6583024348,66.47,3,2,3,2,88,1063
1608685170.12,20.825360677,66.47,3,2,3,2,88,1063
1608685170.26,22.0338837027,73.85,3,2,3,2,88,1063
1608685170.32,50.4125096655,73.85,3,2,3,2,88,1063
1608685170.43,26.9108874046,73.85,3,2,3,2,88,1063
1608685170.49,48.4027034616,73.85,3,2,3,2,88,1063
1608685170.64,20.8960157298,84.21,3,2,3,2,88,1063
1608685170.7,50.8191048538,84.21,3,2,3,2,88,1063
1608685170.82,23.8805716346,84.21,3,2,3,2,88,1063
1608685170.88,47.9915786262,84.21,3,2,3,2,88,1063
1608685171.03,20.3051064077,84.39,3,2,3,2,88,1063
1608685172.1,47.0424405563,47.44,3,2,3,2,88,1063
1608685172.17,42.6663773168,47.44,3,2,3,2,88,1063
1608685172.23,47.1275407589,47.44,3,2,3,2,88,1063
1608685172.35,25.8149142027,47.44,3,2,3,2,88,1063
1608685172.47,24.9737756651,83.53,3,2,3,2,88,1063
1608685172.54,42.4225562947,83.53,3,2,3,2,88,1063
1608685172.6,47.7341466746,83.53,3,2,3,2,88,1063
1608685172.72,25.295946348,83.53,3,2,3,2,88,1063
1608685172.86,21.900045426,83.53,3,2,3,2,88,1063
1608685172.93,40.5728933902,83.53,3,2,3,2,88,1063
1608685172.98,59.532236011,83.53,3,2,3,2,88,1063
1608685173.04,51.5331959979,83.53,3,2,3,2,88,1063
1608685173.17,22.3745536794,83.53,3,2,3,2,88,1063
1608685173.3,24.2329989388,83.53,3,2,3,2,88,1063
1608685173.36,52.1502308502,83.53,3,2,3,2,88,1063
1608685173.41,53.0447825372,83.53,3,2,3,2,88,1063
1608685173.54,23.0602819008,83.53,3,2,3,2,88,1063
1608685173.69,20.5331710207,83.53,3,2,3,2,88,1063
1608685173.75,52.8112414065,83.53,3,2,3,2,88,1063
1608685173.81,50.3626714056,83.53,3,2,3,2,88,1063
1608685173.94,22.0117205403,83.53,3,2,3,2,88,1063
1608685174.08,22.3700190226,83.53,3,2,3,2,88,1063
1608685175.16,53.530183526,47.43,3,2,3,2,88,1063
1608685175.23,43.5792973512,47.43,3,2,3,2,88,1063
1608685175.29,52.4567769477,47.43,3,2,3,2,88,1063
1608685175.35,50.964009429,47.43,3,2,3,2,88,1063
1608685175.47,25.0926538215,47.43,3,2,3,2,88,1063
1608685175.59,24.6668143458,63.15,3,2,3,2,88,1063
1608685175.65,47.9709038783,63.15,3,2,3,2,88,1063
1608685175.71,49.9159479852,63.15,3,2,3,2,88,1063
1608685175.84,22.8372884001,63.15,3,2,3,2,88,1063
1608685175.98,22.7686907052,63.15,3,2,3,2,88,1063
1608685176.04,47.418805609,63.15,3,2,3,2,88,1063
1608685176.1,53.0186322842,63.15,3,2,3,2,88,1063
1608685176.23,22.6266601931,63.15,3,2,3,2,88,1063
1608685176.36,22.3563466315,63.15,3,2,3,2,88,1063
1608685176.42,49.9633184166,63.15,3,2,3,2,88,1063
1608685176.54,25.5477630577,63.15,3,2,3,2,88,1063
1608685176.62,39.7024958193,63.15,3,2,3,2,88,1063
1608685176.73,25.9208464144,72.57,3,2,3,2,88,1063
1608685176.79,52.4998936059,72.57,3,2,3,2,88,1063
1608685176.85,52.698219648,72.57,3,2,3,2,88,1063
1608685176.99,20.6580343291,72.57,3,2,3,2,88,1063
1608685177.13,22.1493875123,72.57,3,2,3,2,88,1063
1608685178.19,49.934171991,47.43,3,2,3,2,88,1063
1608685178.26,40.2614533005,47.43,3,2,3,2,88,1063
1608685178.34,39.7141495469,47.43,3,2,3,2,88,1063
1608685178.46,24.4638580569,47.43,3,2,3,2,88,1063
1608685178.58,25.7067453353,74.91,3,2,3,2,88,1063
1608685178.67,34.6461077581,74.91,3,2,3,2,88,1063
1608685178.73,47.0361099897,74.91,3,2,3,2,88,1063
1608685178.85,24.1262249662,74.91,3,2,3,2,88,1063
1608685178.98,22.9983659952,74.91,3,2,3,2,88,1063
1608685179.04,51.5338291668,74.91,3,2,3,2,88,1063
1608685179.1,54.2591417138,74.91,3,2,3,2,88,1063
1608685179.23,23.0952430772,74.91,3,2,3,2,88,1063
1608685179.36,23.138689675,74.91,3,2,3,2,88,1063
1608685179.42,45.32961558,74.91,3,2,3,2,88,1063
1608685179.49,43.5262342263,74.91,3,2,3,2,88,1063
1608685179.62,23.2893972626,74.91,3,2,3,2,88,1063
1608685179.75,24.1686264718,76.65,3,2,3,2,88,1063
1608685179.82,40.6857157638,76.65,3,2,3,2,88,1063
1608685179.88,49.8886369043,76.65,3,2,3,2,88,1063
1608685180.03,19.4392532605,76.65,3,2,3,2,88,1063
1608685180.18,21.0041113795,76.65,3,2,3,2,88,1063
1608685181.24,46.9953538402,47.43,3,2,3,2,88,1063
1608685181.32,37.6457748059,47.43,3,2,3,2,88,1063
1608685181.37,57.0340629405,47.43,3,2,3,2,88,1063
1608685181.49,25.715098504,47.43,3,2,3,2,88,1063
1608685181.61,24.696831176,82.88,3,2,3,2,88,1063
1608685181.68,43.7151046245,82.88,3,2,3,2,88,1063
1608685181.77,36.1006337667,82.88,3,2,3,2,88,1063
1608685181.88,25.9176963717,82.88,3,2,3,2,88,1063
1608685182.0,25.6651131105,82.88,3,2,3,2,88,1063
1608685182.08,35.4278570825,82.88,3,2,3,2,88,1063
1608685182.14,50.0884186391,82.88,3,2,3,2,88,1063
1608685182.26,25.3327159326,82.88,3,2,3,2,88,1063
1608685182.33,44.5526364242,82.88,3,2,3,2,88,1063
1608685182.47,21.6196036521,85.36,3,2,3,2,88,1063
1608685182.53,50.9720609741,85.36,3,2,3,2,88,1063
1608685182.65,24.2056348757,85.36,3,2,3,2,88,1063
1608685182.79,21.3271140821,85.36,3,2,3,2,88,1063
1608685182.86,42.9449455804,85.36,3,2,3,2,88,1063
1608685182.92,48.3599174459,85.36,3,2,3,2,88,1063
1608685183.04,25.9774102511,85.36,3,2,3,2,88,1063
1608685183.11,44.1111005942,85.36,3,2,3,2,88,1063
1608685183.24,23.05812675,85.36,3,2,3,2,88,1063
1608685184.3,50.578267633,47.62,3,2,3,2,88,1063
1608685184.37,44.6104473485,47.62,3,2,3,2,88,1063
1608685184.43,49.2312315132,47.62,3,2,3,2,88,1063
1608685184.57,21.0994176366,47.62,3,2,3,2,88,1063
1608685184.72,20.3678508473,60.55,3,2,3,2,88,1063
1608685184.79,40.0656950808,60.55,3,2,3,2,88,1063
1608685184.93,21.0812125761,60.55,3,2,3,2,88,1063
1608685185.08,21.0484873019,60.55,3,2,3,2,88,1063
1608685185.14,46.6419005327,60.55,3,2,3,2,88,1063
1608685185.2,52.9314280186,60.55,3,2,3,2,88,1063
1608685185.34,21.4487913556,60.55,3,2,3,2,88,1063
1608685185.46,23.8458602516,60.55,3,2,3,2,88,1063
1608685185.52,53.2083016187,60.55,3,2,3,2,88,1063
1608685185.58,54.030813624,60.55,3,2,3,2,88,1063
1608685185.7,25.0016630802,60.55,3,2,3,2,88,1063
1608685185.82,24.321808598,80.66,3,2,3,2,88,1063
1608685185.89,44.5480621829,80.66,3,2,3,2,88,1063
1608685185.95,47.7310684657,80.66,3,2,3,2,88,1063
1608685186.06,26.5228385095,80.66,3,2,3,2,88,1063
1608685186.13,43.5716012147,80.66,3,2,3,2,88,1063
1608685186.26,23.6410251593,81.33,3,2,3,2,88,1063
1608685187.32,50.104374557,47.43,3,2,3,2,88,1063
1608685187.39,40.2575889429,47.43,3,2,3,2,88,1063
1608685187.46,48.127228429,47.43,3,2,3,2,88,1063
1608685187.58,24.2375267264,47.43,3,2,3,2,88,1063
1608685187.69,28.3864994552,73.52,3,2,3,2,88,1063
1608685187.75,50.0316581776,73.52,3,2,3,2,88,1063
1608685187.8,53.1716522922,73.52,3,2,3,2,88,1063
1608685187.86,52.7110236056,73.52,3,2,3,2,88,1063
1608685187.99,22.2480776133,73.52,3,2,3,2,88,1063
1608685188.13,21.664867992,73.52,3,2,3,2,88,1063
1608685188.2,45.0328971856,73.52,3,2,3,2,88,1063
1608685188.33,22.8458299669,73.52,3,2,3,2,88,1063
1608685188.4,45.152802199,73.52,3,2,3,2,88,1063
1608685188.55,20.0105150163,73.52,3,2,3,2,88,1063
1608685188.61,51.5426951656,73.52,3,2,3,2,88,1063
1608685188.73,23.8862835621,73.52,3,2,3,2,88,1063
1608685188.84,26.8499609507,76.53,3,2,3,2,88,1063
1608685188.91,44.0942515524,76.53,3,2,3,2,88,1063
1608685189.08,17.4365017557,76.53,3,2,3,2,88,1063
1608685189.15,43.3355558617,76.53,3,2,3,2,88,1063
1608685189.29,21.3532086038,76.53,3,2,3,2,88,1063
1608685190.38,34.104468874,47.43,3,2,3,2,88,1063
1608685190.47,36.7462612469,47.43,3,2,3,2,88,1063
1608685190.6,21.5905202146,47.43,3,2,3,2,88,1063
1608685190.75,20.4818668368,82.25,3,2,3,2,88,1063
1608685190.82,44.9574360898,82.25,3,2,3,2,88,1063
1608685190.88,50.8638877211,82.25,3,2,3,2,88,1063
1608685191.0,23.7028821158,82.25,3,2,3,2,88,1063
1608685191.13,23.7976045254,82.25,3,2,3,2,88,1063
1608685191.19,49.4535507528,82.25,3,2,3,2,88,1063
1608685191.27,36.9972479006,82.25,3,2,3,2,88,1063
1608685191.41,21.0594079291,82.25,3,2,3,2,88,1063
1608685191.54,23.9760371333,82.25,3,2,3,2,88,1063
1608685191.61,45.4552127736,82.25,3,2,3,2,88,1063
1608685191.66,51.7070556811,82.25,3,2,3,2,88,1063
1608685191.8,22.7391476419,82.25,3,2,3,2,88,1063
1608685191.92,24.8412482504,82.25,3,2,3,2,88,1063
1608685192.05,23.3212528288,82.25,3,2,3,2,88,1063
1608685192.17,24.0789945041,82.25,3,2,3,2,88,1063
1608685192.3,23.1434987888,82.25,3,2,3,2,88,1063
1608685193.4,48.0985294736,47.44,3,2,3,2,88,1063
1608685193.48,39.8808036436,47.44,3,2,3,2,88,1063
1608685193.54,50.262085274,47.44,3,2,3,2,88,1063
1608685193.65,26.1483210138,47.44,3,2,3,2,88,1063
1608685193.72,46.8984908741,47.44,3,2,3,2,88,1063
1608685193.85,22.7169380755,60.94,3,2,3,2,88,1063
1608685193.91,52.083314017,60.94,3,2,3,2,88,1063
1608685194.03,23.8749077386,60.94,3,2,3,2,88,1063
1608685194.11,39.328851257,60.94,3,2,3,2,88,1063
1608685194.25,21.1474669248,81.01,3,2,3,2,88,1063
1608685194.31,50.1235350823,81.01,3,2,3,2,88,1063
1608685194.42,27.179322575,81.01,3,2,3,2,88,1063
1608685194.57,20.3173684601,83.3,3,2,3,2,88,1063
1608685194.64,41.7617938148,83.3,3,2,3,2,88,1063
1608685194.7,53.6767852572,83.3,3,2,3,2,88,1063
1608685194.82,25.2126691393,83.3,3,2,3,2,88,1063
1608685194.89,40.9356145265,83.3,3,2,3,2,88,1063
1608685195.03,21.0734805233,83.3,3,2,3,2,88,1063
1608685195.09,49.4079175731,83.3,3,2,3,2,88,1063
1608685195.21,26.7950144698,83.3,3,2,3,2,88,1063
1608685195.27,44.9600062887,83.3,3,2,3,2,88,1063
1608685195.41,21.9407527529,83.3,3,2,3,2,88,1063
1608685196.49,53.3477143802,47.44,3,2,3,2,88,1063
1608685196.56,41.9104895198,47.44,3,2,3,2,88,1063
1608685196.63,44.9431447206,47.44,3,2,3,2,88,1063
1608685196.73,28.726010885,47.44,3,2,3,2,88,1063
1608685196.8,43.1481683418,47.44,3,2,3,2,88,1063
1608685196.93,24.3605612861,66.47,3,2,3,2,88,1063
1608685196.98,52.6880692072,66.47,3,2,3,2,88,1063
1608685197.04,52.2784993145,66.47,3,2,3,2,88,1063
1608685197.17,22.9850065761,66.47,3,2,3,2,88,1063
1608685197.3,24.1664448401,66.47,3,2,3,2,88,1063
1608685197.36,46.5861236579,66.47,3,2,3,2,88,1063
1608685197.43,44.8968005052,66.47,3,2,3,2,88,1063
1608685197.55,24.0488510635,66.47,3,2,3,2,88,1063
1608685197.67,25.5684763658,66.47,3,2,3,2,88,1063
1608685197.76,34.4554182161,66.47,3,2,3,2,88,1063
1608685197.87,26.033952169,66.47,3,2,3,2,88,1063
1608685198.01,21.5775987873,82.44,3,2,3,2,88,1063
1608685198.08,42.4832857842,82.44,3,2,3,2,88,1063
1608685198.14,52.4246497152,82.44,3,2,3,2,88,1063
1608685198.26,25.5992708541,82.44,3,2,3,2,88,1063
1608685198.33,42.5230544629,82.44,3,2,3,2,88,1063
1608685198.45,23.6951601878,82.44,3,2,3,2,88,1063
1608685199.54,46.774885692,47.53,3,2,3,2,88,1063
1608685199.61,41.7850923509,47.53,3,2,3,2,88,1063
1608685199.67,47.7279906539,47.53,3,2,3,2,88,1063
1608685199.79,26.7281938429,47.53,3,2,3,2,88,1063
1608685199.85,45.2850788167,47.53,3,2,3,2,88,1063
1608685199.98,23.4367976874,65.7,3,2,3,2,88,1063
1608685200.04,50.8620373252,65.7,3,2,3,2,88,1063
1608685200.1,55.1115860843,65.7,3,2,3,2,88,1063
1608685200.23,21.6556583397,65.7,3,2,3,2,88,1063
1608685200.36,23.8441431454,79.76,3,2,3,2,88,1063
1608685200.42,52.2802369932,79.76,3,2,3,2,88,1063
1608685200.53,26.267427369,79.76,3,2,3,2,88,1063
1608685200.6,42.7556830152,79.76,3,2,3,2,88,1063
1608685200.73,23.4022318107,79.76,3,2,3,2,88,1063
1608685200.79,49.3420439662,79.76,3,2,3,2,88,1063
1608685200.91,25.6329068282,79.76,3,2,3,2,88,1063
1608685201.04,22.789226704,80.39,3,2,3,2,88,1063
1608685201.11,40.2372488952,80.39,3,2,3,2,88,1063
1608685201.19,40.0774353829,80.39,3,2,3,2,88,1063
1608685201.31,24.9538163761,80.39,3,2,3,2,88,1063
1608685201.42,27.0926535182,80.39,3,2,3,2,88,1063
1608685201.48,50.2570665133,80.39,3,2,3,2,88,1063
1608685202.54,53.0597690874,47.43,3,2,3,2,88,1063
1608685202.62,40.8858677463,47.43,3,2,3,2,88,1063
1608685202.68,49.3024108707,47.43,3,2,3,2,88,1063
1608685202.78,28.6335795524,47.43,3,2,3,2,88,1063
1608685202.86,40.2052356958,47.43,3,2,3,2,88,1063
1608685202.96,27.8047752157,77.55,3,2,3,2,88,1063
1608685203.02,57.7833945628,77.55,3,2,3,2,88,1063
1608685203.07,52.6843189469,77.55,3,2,3,2,88,1063
1608685203.19,25.3867394063,77.55,3,2,3,2,88,1063
1608685203.33,22.4976881734,77.55,3,2,3,2,88,1063
1608685203.4,42.571969902,77.55,3,2,3,2,88,1063
1608685203.5,29.1318315468,77.55,3,2,3,2,88,1063
1608685203.57,41.3707446983,77.55,3,2,3,2,88,1063
1608685203.72,20.557928737,85.5,3,2,3,2,88,1063
1608685203.78,49.7116443714,85.5,3,2,3,2,88,1063
1608685203.89,25.8534216009,85.5,3,2,3,2,88,1063
1608685203.96,43.7496071096,85.5,3,2,3,2,88,1063
1608685204.09,23.4210494967,85.5,3,2,3,2,88,1063
1608685204.15,49.9161460007,85.5,3,2,3,2,88,1063
1608685204.21,50.8698510238,85.5,3,2,3,2,88,1063
1608685204.41,14.8808764676,85.5,3,2,3,2,88,1063
1608685204.48,42.1282639338,85.5,3,2,3,2,88,1063
1608685205.55,47.8155915715,47.43,3,2,3,2,88,1063
1608685205.62,42.9553545216,47.43,3,2,3,2,88,1063
1608685205.68,46.9219255166,47.43,3,2,3,2,88,1063
1608685205.82,20.8931359184,47.43,3,2,3,2,88,1063
1608685205.96,22.4552907626,54.51,3,2,3,2,88,1063
1608685206.02,48.4176033061,54.51,3,2,3,2,88,1063
1608685206.07,58.3498511449,54.51,3,2,3,2,88,1063
1608685206.2,22.9244124929,54.51,3,2,3,2,88,1063
1608685206.33,23.7589608899,58.25,3,2,3,2,88,1063
1608685206.4,45.1923715117,58.25,3,2,3,2,88,1063
1608685206.46,50.437162544,58.25,3,2,3,2,88,1063
1608685206.59,21.650032003,58.25,3,2,3,2,88,1063
1608685206.72,24.0207546269,60.36,3,2,3,2,88,1063
1608685206.78,52.7992749123,60.36,3,2,3,2,88,1063
1608685206.88,29.2637429852,60.36,3,2,3,2,88,1063
1608685207.01,22.9224496934,74.14,3,2,3,2,88,1063
1608685207.11,31.4782130117,74.14,3,2,3,2,88,1063
1608685207.24,22.8129840745,74.14,3,2,3,2,88,1063
1608685207.38,20.6377051197,82.46,3,2,3,2,88,1063
1608685207.45,43.8461072065,82.46,3,2,3,2,88,1063
1608685207.51,53.2407209952,82.46,3,2,3,2,88,1063
1608685208.56,58.6386310256,47.63,3,2,3,2,88,1063
1608685208.64,37.0755187309,47.63,3,2,3,2,88,1063
1608685208.75,26.7622454666,47.63,3,2,3,2,88,1063
1608685208.82,44.3105528381,47.63,3,2,3,2,88,1063
1608685208.95,23.820309971,79.03,3,2,3,2,88,1063
1608685209.04,32.1113070463,79.03,3,2,3,2,88,1063
1608685209.16,24.7312465359,79.03,3,2,3,2,88,1063
1608685209.29,24.2167688296,79.03,3,2,3,2,88,1063
1608685209.35,47.7334223544,79.03,3,2,3,2,88,1063
1608685209.41,50.698706636,79.03,3,2,3,2,88,1063
1608685209.52,26.7020461172,79.03,3,2,3,2,88,1063
1608685209.64,25.0033522173,80.14,3,2,3,2,88,1063
1608685209.71,45.4732824979,80.14,3,2,3,2,88,1063
1608685209.77,49.156224363,80.14,3,2,3,2,88,1063
1608685209.9,23.470896668,80.14,3,2,3,2,88,1063
1608685209.96,45.8176892546,80.14,3,2,3,2,88,1063
1608685210.1,22.6676658788,80.14,3,2,3,2,88,1063
1608685210.15,52.4998936059,80.14,3,2,3,2,88,1063
1608685210.27,25.2149427084,80.14,3,2,3,2,88,1063
1608685210.34,45.3240641018,80.14,3,2,3,2,88,1063
1608685210.48,21.4847549888,80.14,3,2,3,2,88,1063
1608685210.55,41.3468188719,80.14,3,2,3,2,88,1063
1608685210.85,10.13760099,47.43,3,2,3,2,88,1063
1608685210.91,48.8423471507,47.43,3,2,3,2,88,1063
1608685210.96,53.2047019027,47.43,3,2,3,2,88,1063
1608685211.08,25.9677067855,47.43,3,2,3,2,88,1063
1608685211.2,24.419420008,79.47,3,2,3,2,88,1063
1608685211.27,48.491119084,79.47,3,2,3,2,88,1063
1608685211.32,50.6303671663,79.47,3,2,3,2,88,1063
1608685211.43,27.4416117453,79.47,3,2,3,2,88,1063
1608685211.58,21.2146397718,79.47,3,2,3,2,88,1063
1608685211.64,48.9436072971,79.47,3,2,3,2,88,1063
1608685211.69,53.6806781483,79.47,3,2,3,2,88,1063
1608685211.81,25.4837593821,79.47,3,2,3,2,88,1063
1608685211.94,22.5247518017,85.02,3,2,3,2,88,1063
1608685212.01,44.6216794153,85.02,3,2,3,2,88,1063
1608685212.07,54.8667108522,85.02,3,2,3,2,88,1063
1608685212.12,58.2049097293,85.02,3,2,3,2,88,1063
1608685212.24,23.752412917,85.02,3,2,3,2,88,1063
1608685212.37,24.4140660773,85.02,3,2,3,2,88,1063
1608685212.42,53.0982808241,85.02,3,2,3,2,88,1063
1608685212.48,50.9087495853,85.02,3,2,3,2,88,1063
1608685212.62,22.5742139425,85.02,3,2,3,2,88,1063
1608685212.74,23.2181894003,85.02,3,2,3,2,88,1063
1608685212.81,48.0261983733,85.02,3,2,3,2,88,1063
1608685212.87,49.8852745632,85.02,3,2,3,2,88,1063
1608685213.0,22.9767382408,85.02,3,2,3,2,88,1063
